日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"777,223","22,997,349",29.2,30.25,28.75,29.6,0.05,436
114/02/04,"856,066","25,598,761",30.0,30.6,29.35,29.5,-0.1,498
114/02/05,"361,608","10,666,535",29.5,29.85,29.2,29.55,0.05,232
114/02/06,"794,067","23,956,330",29.65,30.6,29.65,30.4,0.85,426
114/02/07,"1,193,929","36,863,535",30.55,31.3,30.25,30.95,0.55,770
114/02/10,"492,670","14,781,690",30.8,30.8,29.65,29.8,-1.15,429
114/02/11,"2,046,867","64,302,032",31.6,32.4,30.6,32.25,2.45,"1,244"
114/02/12,"2,852,866","93,229,218",32.25,33.5,31.2,32.5,0.25,"1,819"
114/02/13,"6,383,166","221,535,796",32.9,35.75,32.6,35.65,3.15,"4,797"
114/02/14,"6,066,791","218,655,779",36.0,37.5,35.0,35.55,-0.1,"4,174"
114/02/17,"3,041,493","110,106,107",35.75,36.8,35.5,36.65,1.1,"1,697"
114/02/18,"2,617,257","95,618,000",37.0,37.45,35.5,35.8,-0.85,"1,838"
114/02/19,"2,220,181","78,460,994",35.6,36.15,34.65,36.15,0.35,"1,287"
114/02/20,"3,052,631","112,233,637",36.7,37.5,36.0,36.45,0.3,"2,038"
114/02/21,"4,107,425","150,952,268",36.6,37.9,35.5,36.55,0.1,"2,424"
114/02/24,"2,506,792","93,225,478",36.45,38.2,36.1,37.4,0.85,"1,370"
114/02/25,"3,200,652","121,680,921",37.4,39.0,36.7,39.0,1.6,"1,931"
114/02/26,"3,548,951","136,937,203",39.5,39.5,37.85,38.3,-0.7,"2,407"
114/02/27,"2,995,039","112,317,263",38.5,38.85,36.8,37.6,-0.7,"2,206"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
