日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"17,022","174,270",10.1,10.4,10.1,10.4,0.1,12.0
112/03/02,"41,000","433,850",10.4,10.8,10.35,10.7,0.3,27.0
112/03/03,"28,010","301,257",10.75,10.8,10.65,10.8,0.1,27.0
112/03/06,"135,905","1,572,583",10.8,11.85,10.7,11.85,1.05,93.0
112/03/07,"208,179","2,636,877",12.2,13.0,12.2,13.0,1.15,90.0
112/03/08,"310,156","4,435,228",14.3,14.3,14.3,14.3,1.3,95.0
112/03/09,"1,166,174","18,275,471",15.7,15.7,15.35,15.7,1.4,539.0
112/03/10,"828,657","13,792,137",16.95,17.0,16.05,16.55,0.85,529.0
112/03/13,"339,450","5,508,105",17.6,17.6,15.5,15.9,-0.65,230.0
112/03/14,"217,205","3,448,538",16.8,16.8,15.4,15.95,0.05,137.0
112/03/15,"225,959","3,412,095",15.95,15.95,14.7,14.8,-1.15,169.0
112/03/16,"185,208","2,642,101",14.6,14.6,14.05,14.1,-0.7,123.0
112/03/17,"92,061","1,315,530",14.45,14.55,14.1,14.15,0.05,77.0
112/03/20,"286,772","4,434,800",14.45,15.55,14.25,15.55,1.4,175.0
112/03/21,"347,936","5,644,302",15.55,16.5,15.55,16.35,0.8,267.0
112/03/22,"189,727","3,062,606",16.45,16.6,15.6,16.2,-0.15,139.0
112/03/23,"119,061","1,870,403",15.6,16.0,15.55,15.7,-0.5,93.0
112/03/24,"112,778","1,788,019",15.6,16.3,15.5,15.9,0.2,77.0
112/03/27,"200,214","3,047,865",15.05,15.7,15.05,15.15,-0.75,109.0
112/03/28,"114,045","1,694,987",14.75,15.15,14.75,15.0,-0.15,66.0
112/03/29,"334,253","5,487,155",14.85,16.5,14.85,16.5,1.5,182.0
112/03/30,"628,438","11,119,844",16.65,18.15,16.65,18.15,1.65,349.0
112/03/31,"1,159,742","22,353,073",18.95,19.9,18.45,19.55,1.4,721.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
