日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"14,282,177","1,274,642,083",89.0,91.6,87.1,89.7,0.2,"9,208"
114/08/04,"5,314,990","467,689,962",88.2,89.5,85.5,88.4,-1.3,"3,868"
114/08/05,"2,169,146","185,816,976",87.5,87.6,84.7,84.7,-3.7,"1,812"
114/08/06,"1,373,821","115,099,242",85.5,85.5,83.0,83.7,-1.0,"1,092"
114/08/07,"1,186,793","98,062,088",84.7,84.7,82.0,82.0,-1.7,"1,019"
114/08/08,"1,344,629","108,847,351",82.5,83.0,80.0,83.0,1.0,"1,188"
114/08/11,"1,071,253","89,841,147",82.6,85.0,82.3,84.0,1.0,855
114/08/12,"644,769","54,560,175",85.5,85.5,83.5,84.5,0.5,590
114/08/13,"1,098,389","89,830,125",84.5,84.5,80.5,81.2,-3.3,"1,093"
114/08/14,"964,817","77,518,725",80.6,81.5,80.0,80.2,-1.0,796
114/08/15,"1,317,845","108,751,950",80.4,83.6,80.4,82.7,2.5,"1,119"
114/08/18,"1,760,792","151,692,350",84.3,88.0,84.2,87.5,4.8,"1,555"
114/08/19,"950,314","81,644,310",87.5,88.7,85.0,85.3,-2.2,851
114/08/20,"1,347,235","108,873,475",84.8,84.8,76.8,81.9,-3.4,"1,082"
114/08/21,"8,415,903","656,012,601",84.0,85.0,73.9,74.7,-7.2,"8,308"
114/08/22,"1,932,019","143,696,465",73.1,77.0,73.1,73.2,-1.5,"3,427"
114/08/25,"1,562,909","118,831,768",74.2,78.8,72.6,77.9,4.7,"1,890"
114/08/26,"1,368,137","104,516,745",76.8,78.2,75.0,78.2,0.3,"1,793"
114/08/27,"1,606,795","123,896,961",79.0,79.0,76.2,76.2,-2.0,"1,580"
114/08/28,"2,453,413","204,255,377",80.2,83.8,80.2,83.8,7.6,"1,279"
114/08/29,"4,984,626","450,957,511",89.6,92.1,85.4,92.1,8.3,"2,631"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
