日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,240,061","48,175,884",38.2,39.9,38.05,38.8,1.5,936
113/08/02,"684,324","24,514,076",37.0,37.0,35.0,35.9,-2.9,539
113/08/05,"459,487","15,102,709",34.6,35.0,32.35,32.35,-3.55,293
113/08/06,"439,788","14,190,500",32.35,34.0,29.9,33.6,1.25,316
113/08/07,"497,252","15,041,816",30.25,30.25,30.25,30.25,-3.35,482
113/08/08,"326,242","8,890,041",27.25,27.25,27.25,27.25,-3.0,367
113/08/09,"1,052,626","25,841,906",24.55,24.55,24.55,24.55,-2.7,802
113/08/12,"6,920,454","173,607,467",23.1,27.0,23.0,27.0,2.45,"3,746"
113/08/13,"3,990,893","108,427,788",26.95,28.5,26.05,27.25,0.25,"2,243"
113/08/14,"2,509,411","71,024,817",27.5,29.2,27.2,29.2,1.95,"1,426"
113/08/15,"2,447,716","72,621,548",29.4,30.8,28.8,29.35,0.15,"1,723"
113/08/16,"2,014,170","62,777,396",30.2,32.1,29.85,32.1,2.75,"1,284"
113/08/19,"2,287,559","73,770,144",32.1,32.85,31.75,32.4,0.3,"1,503"
113/08/20,"3,101,412","95,200,062",32.35,32.35,29.55,29.65,-2.75,"2,362"
113/08/21,"1,372,814","41,473,347",30.0,30.8,29.0,30.2,0.55,811
113/08/22,"2,438,683","79,727,096",30.6,33.2,30.05,33.2,3.0,999
113/08/23,"3,501,473","121,714,004",33.1,36.3,32.7,34.4,1.2,"2,157"
113/08/26,"3,968,049","144,951,062",34.45,37.8,34.45,37.05,2.65,"2,198"
113/08/27,"3,668,040","129,340,476",36.65,37.0,34.15,35.0,-2.05,"2,454"
113/08/28,"1,798,727","62,796,867",35.4,36.5,34.05,34.05,-0.95,"1,305"
113/08/29,"1,203,689","41,253,401",34.3,35.2,33.65,34.2,0.15,756
113/08/30,"1,664,409","55,781,025",34.35,35.2,32.9,33.0,-1.2,932
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
