日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"59,521","662,178",11.25,11.30,10.85,10.95,-0.30,40.0
111/12/02,"39,282","428,712",10.90,11.20,10.85,11.00,+0.05,31.0
111/12/05,"21,001","230,910",11.00,11.10,10.90,11.10,+0.10,15.0
111/12/06,"16,008","167,782",10.50,10.75,10.30,10.75,-0.35,15.0
111/12/07,"7,001","72,460",10.30,10.50,10.30,10.45,-0.30,6.0
111/12/08,0,0,--,--,--,--, 0.00,0.0
111/12/09,"2,000","20,900",10.45,10.45,10.45,10.45,X0.00,2.0
111/12/12,"8,000","84,650",10.65,10.65,10.50,10.60,+0.15,6.0
111/12/13,"24,000","252,500",10.70,10.70,10.20,10.65,+0.05,14.0
111/12/14,"11,000","117,500",10.65,10.75,10.65,10.75,+0.10,10.0
111/12/15,"22,000","240,300",10.85,11.15,10.85,11.15,+0.40,16.0
111/12/16,"64,000","706,650",11.10,11.25,10.75,11.15, 0.00,36.0
111/12/19,"1,000","11,100",11.10,11.10,11.10,11.10,-0.05,1.0
111/12/20,"23,000","250,350",11.10,11.20,10.50,10.85,-0.25,18.0
111/12/21,"1,010","11,055",10.95,10.95,10.95,10.95,+0.10,2.0
111/12/22,"2,005","21,354",10.60,10.70,10.60,10.70,-0.25,3.0
111/12/23,"1,000","10,850",10.85,10.85,10.85,10.85,+0.15,1.0
111/12/26,"1,001","10,860",10.85,10.85,10.85,10.85, 0.00,2.0
111/12/27,"2,000","21,700",10.85,10.85,10.85,10.85, 0.00,1.0
111/12/28,"2,000","21,200",10.45,10.75,10.45,10.75,-0.10,2.0
111/12/29,500,"5,250",--,--,--,--, 0.00,7.0
111/12/30,"3,001","32,260",10.65,10.95,10.65,10.95,X0.00,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
