日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"209,817","4,185,845",19.95,19.95,19.95,19.95,1.8,84.0
112/10/03,"855,010","18,085,995",21.9,21.9,20.5,20.55,0.6,488.0
112/10/04,"144,709","2,863,993",20.1,20.5,19.1,20.5,-0.05,116.0
112/10/05,"111,123","2,259,118",20.45,20.5,20.15,20.25,-0.25,87.0
112/10/06,"82,193","1,606,299",20.1,20.1,19.45,19.45,-0.8,57.0
112/10/11,"60,496","1,158,841",19.45,19.45,18.95,19.0,-0.45,66.0
112/10/12,"42,122","800,162",18.6,19.2,18.6,18.95,-0.05,38.0
112/10/13,"50,198","929,219",18.8,18.8,18.2,18.7,-0.25,49.0
112/10/16,"56,000","1,023,850",18.65,18.65,18.2,18.2,-0.5,28.0
112/10/17,"45,008","805,943",18.2,18.3,17.8,17.8,-0.4,40.0
112/10/18,"24,037","424,680",17.85,17.9,17.5,17.6,-0.2,23.0
112/10/19,"254,225","4,900,952",17.7,19.35,17.7,19.35,1.75,133.0
112/10/20,"352,093","7,096,690",19.8,21.0,19.35,19.9,0.55,265.0
112/10/23,"79,238","1,489,878",19.7,19.7,18.5,19.15,-0.75,78.0
112/10/24,"54,002","1,013,487",19.2,19.25,18.5,18.75,-0.4,36.0
112/10/25,"48,001","905,568",18.75,19.35,18.6,18.9,0.15,37.0
112/10/26,"26,055","485,483",18.6,18.8,18.5,18.75,-0.15,25.0
112/10/27,"23,000","434,700",18.75,19.0,18.75,18.75,0.0,19.0
112/10/30,"18,030","335,348",18.5,18.7,18.5,18.6,-0.15,15.0
112/10/31,"29,000","537,400",18.6,18.6,18.45,18.5,-0.1,22.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
