日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"513,948,027","22,520,200,069",42.35,44.75,42.15,44.75,4.05,"128,029"
110/01/05,"534,170,709","23,771,908,658",45.0,45.5,43.15,45.5,0.75,"151,367"
110/01/06,"564,485,036","24,995,780,260",44.75,46.2,42.25,42.55,-2.95,"167,792"
110/01/07,"776,225,788","30,670,337,681",43.3,43.8,38.3,38.45,-4.1,"219,953"
110/01/08,"548,832,487","21,628,019,137",38.5,40.75,37.2,40.3,1.85,"156,175"
110/01/11,"408,350,732","17,159,965,830",41.5,42.8,40.6,42.65,2.35,"111,677"
110/01/12,"564,320,620","22,583,416,586",42.75,42.75,38.5,38.55,-4.1,"155,300"
110/01/13,"474,532,084","18,090,202,243",37.9,39.15,37.1,37.45,-1.1,"134,124"
110/01/14,"354,497,659","13,680,032,157",37.75,39.5,37.7,38.05,0.6,"97,169"
110/01/15,"571,258,932","20,093,561,902",38.0,38.0,34.25,34.25,-3.8,"161,953"
110/01/18,"583,017,007","19,351,567,631",33.0,34.7,31.25,34.0,-0.25,"137,920"
110/01/19,"488,267,720","16,514,649,484",35.95,36.3,31.8,32.0,-2.0,"124,462"
110/01/20,"437,888,261","13,628,324,444",32.3,32.4,30.0,30.45,-1.55,"107,762"
110/01/21,"430,729,300","13,854,675,911",31.55,33.4,31.15,32.1,1.65,"107,123"
110/01/22,"436,603,121","14,712,659,950",32.45,35.25,31.5,35.0,2.9,"116,134"
110/01/25,"402,587,928","14,486,704,895",35.8,36.8,35.1,35.35,0.35,"108,410"
110/01/26,"306,173,050","10,479,058,429",35.1,35.6,33.1,33.65,-1.7,"82,346"
110/01/27,"244,372,497","8,058,854,866",33.9,34.15,32.05,32.45,-1.2,"64,230"
110/01/28,"257,020,992","8,428,629,745",31.6,33.6,31.2,33.2,0.75,"62,288"
110/01/29,"268,689,347","8,623,893,338",33.45,33.55,30.85,31.2,-2.0,"65,374"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
