日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"60,928,270","9,240,837,773",151.0,155.0,148.0,151.0,7.5,"28,198"
113/01/03,"55,679,480","8,569,465,793",154.5,156.0,151.5,155.0,4.0,"29,418"
113/01/04,"94,583,275","15,233,657,674",158.0,165.0,156.5,161.0,6.0,"55,201"
113/01/05,"51,104,770","8,280,463,215",163.0,164.0,160.0,162.5,1.5,"26,993"
113/01/08,"40,708,923","6,542,101,531",163.0,163.0,157.5,160.5,-2.0,"21,769"
113/01/09,"66,920,788","10,142,350,031",154.0,155.0,149.5,151.5,-9.0,"35,226"
113/01/10,"46,472,269","6,879,528,230",150.5,151.0,146.0,148.0,-3.5,"24,347"
113/01/11,"23,115,952","3,450,354,863",148.5,151.5,148.0,149.0,1.0,"11,895"
113/01/12,"45,136,983","6,996,895,338",153.5,157.0,152.5,156.5,7.5,"23,936"
113/01/15,"33,560,786","5,319,779,876",157.5,161.0,156.0,158.5,2.0,"16,913"
113/01/16,"35,090,076","5,466,526,650",159.0,160.0,153.0,153.5,-5.0,"19,924"
113/01/17,"38,154,067","5,815,205,057",154.0,156.5,149.5,152.5,-1.0,"18,834"
113/01/18,"32,973,463","5,148,204,133",154.0,158.0,152.0,158.0,5.5,"17,953"
113/01/19,"24,145,319","3,745,978,821",158.0,158.5,153.5,155.0,-3.0,"14,529"
113/01/22,"29,946,555","4,505,044,164",151.0,152.5,148.5,152.5,-2.5,"17,983"
113/01/23,"14,055,685","2,155,062,542",153.0,155.5,152.0,152.5,0.0,"8,686"
113/01/24,"16,903,117","2,618,130,670",153.5,157.0,152.5,153.5,1.0,"9,983"
113/01/25,"16,545,151","2,514,139,204",153.0,153.5,151.0,151.5,-2.0,"10,369"
113/01/26,"16,989,377","2,566,656,555",152.0,154.0,150.0,151.0,-0.5,"9,627"
113/01/29,"12,295,556","1,854,130,001",150.5,152.0,150.0,151.5,0.5,"8,180"
113/01/30,"10,369,938","1,574,084,907",152.0,153.0,150.5,151.5,0.0,"6,715"
113/01/31,"15,636,607","2,356,824,557",152.0,153.5,150.0,150.5,-1.0,"7,840"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
