日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"824,355","13,533,104",16.1,16.6,16.1,16.6,0.8,855.0
114/04/02,"636,944","10,492,630",16.6,16.6,16.3,16.5,-0.1,569.0
114/04/07,"162,544","2,413,522",14.85,14.85,14.85,14.85,-1.65,390.0
114/04/08,"437,084","5,857,380",13.4,13.4,13.4,13.4,-1.45,382.0
114/04/09,"1,233,509","15,075,880",12.15,12.55,12.1,12.1,-1.3,731.0
114/04/10,"1,350,759","17,762,452",13.05,13.3,12.8,13.3,1.2,675.0
114/04/11,"1,216,875","15,708,694",12.8,13.2,12.15,13.1,-0.2,846.0
114/04/14,"826,604","11,129,294",13.4,14.0,13.15,13.15,0.05,946.0
114/04/15,"663,260","9,113,743",13.5,13.95,13.5,13.95,0.8,777.0
114/04/16,"535,100","7,251,846",13.95,13.95,13.35,13.35,-0.6,878.0
114/04/17,"433,918","5,764,801",13.5,13.5,13.05,13.2,-0.15,478.0
114/04/18,"402,596","5,345,524",13.5,13.5,13.15,13.2,0.0,327.0
114/04/21,"579,619","7,495,465",13.2,13.2,12.75,12.75,-0.45,282.0
114/04/22,"314,817","3,977,499",12.5,12.8,12.45,12.65,-0.1,182.0
114/04/23,"576,248","7,558,062",13.05,13.25,12.9,13.25,0.6,340.0
114/04/24,"337,826","4,488,553",13.4,13.5,13.15,13.3,0.05,186.0
114/04/25,"318,224","4,271,500",13.5,13.55,13.3,13.4,0.1,195.0
114/04/28,"531,839","7,285,357",13.6,13.8,13.55,13.8,0.4,261.0
114/04/29,"582,521","8,040,562",13.7,13.95,13.65,13.75,-0.05,279.0
114/04/30,"675,204","9,444,919",13.9,14.45,13.7,13.85,0.1,394.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
