日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"1,263,690","23,908,352",18.85,19.5,18.45,19.45,0.25,886.0
114/02/04,"1,256,627","23,780,405",19.45,19.45,18.7,18.8,-0.65,837.0
114/02/05,"944,898","18,049,489",18.9,19.25,18.85,19.2,0.4,610.0
114/02/06,"539,840","10,398,697",19.15,19.4,19.15,19.25,0.05,403.0
114/02/07,"845,514","16,077,049",19.3,19.3,18.9,18.9,-0.35,591.0
114/02/10,"857,319","16,082,448",18.85,18.95,18.65,18.65,-0.25,601.0
114/02/11,"792,797","14,807,854",18.65,18.9,18.5,18.5,-0.15,532.0
114/02/12,"730,339","13,570,248",18.6,18.85,18.35,18.45,-0.05,527.0
114/02/13,"1,699,316","32,532,291",18.7,19.5,18.65,19.15,0.7,997.0
114/02/14,"774,008","14,749,028",19.35,19.35,18.95,19.1,-0.05,499.0
114/02/17,"721,191","13,719,053",19.1,19.2,18.85,19.0,-0.1,504.0
114/02/18,"743,084","14,094,075",19.1,19.15,18.85,18.9,-0.1,464.0
114/02/19,"1,182,645","22,852,615",19.2,19.55,19.15,19.15,0.25,716.0
114/02/20,"626,807","11,959,353",19.35,19.4,18.95,19.0,-0.15,478.0
114/02/21,"1,665,636","32,360,025",19.1,19.75,18.95,19.3,0.3,901.0
114/02/24,"746,496","14,483,864",19.3,19.55,19.25,19.3,0.0,561.0
114/02/25,"729,269","13,996,252",19.45,19.45,19.05,19.2,-0.1,521.0
114/02/26,"761,456","14,498,737",19.2,19.2,18.95,19.0,-0.2,577.0
114/02/27,"1,499,174","28,731,137",19.15,19.5,18.95,19.0,0.0,781.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
