日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"2,588,445","1,193,480,293",461.5,464.0,458.5,461.5,2.0,"1,813"
112/08/02,"2,606,266","1,207,481,654",460.0,468.5,459.5,463.0,1.5,"2,704"
112/08/04,"1,628,205","753,504,681",465.0,465.5,459.5,464.0,1.0,"1,417"
112/08/07,"1,478,268","689,497,583",465.0,468.0,463.0,468.0,4.0,"1,191"
112/08/08,"888,205","412,797,112",470.0,470.5,463.0,463.5,-4.5,"1,278"
112/08/09,"1,258,990","586,793,014",464.0,471.5,463.5,465.5,2.0,"1,329"
112/08/10,"1,313,923","613,799,159",465.0,469.0,465.0,467.0,1.5,"1,541"
112/08/11,"1,370,239","644,003,983",467.0,472.0,467.0,470.0,3.0,"1,671"
112/08/14,"1,758,455","808,551,896",470.0,470.0,456.0,457.0,-13.0,"8,561"
112/08/15,"1,011,323","460,945,411",459.0,463.0,453.0,453.0,-4.0,"2,143"
112/08/16,"1,434,158","644,877,243",452.0,455.0,446.5,448.5,-4.5,"2,823"
112/08/17,"2,324,887","1,052,843,773",446.5,462.0,441.0,457.0,8.5,"2,801"
112/08/18,"1,067,687","491,335,368",455.0,463.5,454.5,461.5,4.5,"1,370"
112/08/21,"700,899","320,734,731",461.5,462.5,454.5,456.5,-5.0,"1,046"
112/08/22,"1,427,669","664,073,445",459.0,468.0,459.0,466.0,9.5,"1,704"
112/08/23,"1,030,518","484,642,368",464.0,472.0,464.0,470.5,4.5,"1,318"
112/08/24,"1,110,712","524,018,536",474.5,474.5,470.5,471.5,1.0,"1,242"
112/08/25,"833,047","390,804,798",468.0,472.0,467.5,470.0,-1.5,"1,004"
112/08/28,"1,568,434","748,242,552",472.5,480.0,472.5,478.0,8.0,"2,102"
112/08/29,"1,042,701","497,752,371",480.0,480.0,474.0,479.0,1.0,"1,220"
112/08/30,"1,658,189","800,991,529",479.5,486.5,479.0,482.5,3.5,"1,839"
112/08/31,"2,518,851","1,222,982,316",483.0,488.0,481.0,485.0,2.5,"1,875"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
