日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"2,356,719","1,234,375,047",523.0,529.0,520.0,520.0,6.0,"3,628"
113/12/03,"4,483,457","2,376,995,647",532.0,539.0,525.0,525.0,5.0,"5,543"
113/12/04,"5,138,985","2,787,437,150",530.0,553.0,527.0,545.0,20.0,"7,289"
113/12/05,"4,936,540","2,692,690,005",555.0,555.0,538.0,542.0,-3.0,"6,685"
113/12/06,"1,748,474","943,447,875",541.0,546.0,535.0,536.0,-6.0,"4,035"
113/12/09,"2,087,441","1,121,970,935",537.0,541.0,534.0,535.0,-1.0,"3,197"
113/12/10,"2,117,309","1,143,782,898",540.0,546.0,536.0,538.0,3.0,"2,969"
113/12/11,"2,380,822","1,262,773,058",531.0,535.0,526.0,528.0,-10.0,"4,558"
113/12/12,"1,632,776","863,777,653",535.0,535.0,525.0,526.0,-2.0,"3,091"
113/12/13,"2,575,791","1,333,044,888",523.0,523.0,513.0,515.0,-11.0,"6,343"
113/12/16,"1,707,341","886,986,465",519.0,523.0,515.0,520.0,5.0,"2,731"
113/12/17,"1,919,801","1,014,188,029",520.0,533.0,519.0,527.0,7.0,"2,696"
113/12/18,"1,632,905","869,369,710",527.0,535.0,526.0,535.0,8.0,"2,565"
113/12/19,"1,846,509","972,659,308",525.0,530.0,524.0,526.0,-9.0,"2,639"
113/12/20,"1,428,582","753,119,566",526.0,532.0,525.0,525.0,-1.0,"1,899"
113/12/23,"1,322,926","706,709,402",533.0,537.0,531.0,534.0,9.0,"1,947"
113/12/24,"1,068,019","568,633,978",537.0,538.0,529.0,529.0,-5.0,"2,234"
113/12/25,"775,446","413,386,440",532.0,535.0,530.0,533.0,4.0,"1,426"
113/12/26,"3,163,882","1,715,120,591",536.0,547.0,536.0,543.0,10.0,"4,801"
113/12/27,"1,095,130","591,671,801",541.0,543.0,538.0,539.0,-4.0,"2,046"
113/12/30,"1,083,093","583,117,745",539.0,542.0,536.0,536.0,-3.0,"1,960"
113/12/31,"1,435,476","771,439,242",536.0,542.0,532.0,541.0,5.0,"2,141"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
