日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"14,847,434","8,395,728,531",579.0,580.0,548.0,573.0,-1.0,"13,319"
110/02/02,"10,237,950","6,049,204,064",582.0,598.0,581.0,596.0,23.0,"9,294"
110/02/03,"9,062,692","5,375,584,604",601.0,605.0,587.0,593.0,-3.0,"8,569"
110/02/04,"5,943,569","3,477,895,492",587.0,592.0,581.0,583.0,-10.0,"6,053"
110/02/05,"6,350,890","3,753,468,948",592.0,597.0,587.0,588.0,5.0,"6,405"
110/02/17,"19,012,105","11,725,702,309",608.0,632.0,598.0,623.0,35.0,"18,063"
110/02/18,"9,415,841","5,800,639,508",623.0,626.0,608.0,612.0,-11.0,"9,729"
110/02/19,"7,358,310","4,461,237,087",610.0,612.0,600.0,609.0,-3.0,"7,621"
110/02/22,"10,362,810","6,446,118,201",615.0,629.0,613.0,620.0,11.0,"10,018"
110/02/23,"15,165,427","9,553,902,507",620.0,638.0,616.0,637.0,17.0,"14,256"
110/02/24,"12,501,226","7,783,963,498",634.0,638.0,611.0,612.0,-25.0,"13,422"
110/02/25,"6,138,330","3,801,455,995",628.0,628.0,612.0,614.0,2.0,"6,039"
110/02/26,"11,061,764","6,608,557,885",598.0,605.0,593.0,593.0,-21.0,"12,596"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
