日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"1,646,790","262,157,555",159.0,160.5,158.5,158.5,-0.5,"1,534"
113/03/04,"2,348,844","379,621,766",160.0,163.0,160.0,160.5,2.0,"2,141"
113/03/05,"1,492,238","239,316,554",162.0,162.5,159.0,161.0,0.5,"2,249"
113/03/06,"2,536,918","411,999,387",159.5,164.0,159.0,163.5,2.5,"2,420"
113/03/07,"3,035,798","487,340,931",161.0,163.0,159.0,159.5,-4.0,"2,834"
113/03/08,"3,151,658","500,413,683",162.0,163.0,155.0,156.0,-3.5,"3,132"
113/03/11,"1,080,306","168,266,844",155.0,158.0,154.5,155.0,-1.0,"1,565"
113/03/12,"2,203,409","346,495,093",155.0,160.0,153.0,159.5,4.5,"2,034"
113/03/13,"1,731,151","274,195,998",162.0,162.0,155.5,156.5,-3.0,"1,880"
113/03/14,"966,633","149,462,176",156.0,156.5,153.0,154.5,-2.0,"1,224"
113/03/15,"832,458","129,025,938",154.5,156.5,153.5,154.5,0.0,830
113/03/18,"523,951","81,637,374",155.0,157.0,155.0,156.5,2.0,639
113/03/19,"1,963,173","313,933,534",157.0,161.5,157.0,160.5,4.0,"1,793"
113/03/20,"1,846,105","296,249,595",162.5,163.5,158.0,159.0,-1.5,"1,904"
113/03/21,"933,194","148,979,444",161.0,161.0,158.5,159.5,0.5,911
113/03/22,"1,260,581","202,614,073",161.0,162.0,159.5,161.0,1.5,"1,757"
113/03/25,"2,576,156","421,350,220",163.0,165.0,162.0,162.0,1.0,"2,651"
113/03/26,"1,640,024","264,891,746",163.0,164.5,158.5,160.0,-2.0,"1,630"
113/03/27,"2,245,386","365,828,559",161.0,164.5,161.0,164.0,4.0,"2,325"
113/03/28,"1,397,024","228,403,678",165.0,166.0,162.0,163.0,-1.0,"1,402"
113/03/29,"3,021,029","497,857,496",164.5,167.0,163.0,163.5,0.5,"2,698"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
