日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"259,768","39,659,672",150.5,154.5,150.5,154.0,1.0,335
113/11/04,"513,320","77,323,859",152.5,153.5,149.0,150.0,-4.0,690
113/11/05,"1,098,017","161,305,907",148.0,150.0,144.0,149.0,-1.0,"1,262"
113/11/06,"739,006","108,061,177",145.0,147.5,145.0,147.0,-2.0,834
113/11/07,"438,800","65,669,038",147.0,151.0,146.0,151.0,4.0,525
113/11/08,"747,906","114,505,141",152.5,156.0,150.5,151.0,0.0,763
113/11/11,"455,294","69,590,681",151.0,154.0,151.0,154.0,3.0,769
113/11/12,"350,332","53,101,881",151.0,152.5,150.5,151.5,-2.5,422
113/11/13,"353,363","53,216,177",150.5,152.0,150.0,150.0,-1.5,396
113/11/14,"942,958","140,699,236",150.0,151.0,147.5,151.0,1.0,870
113/11/15,"1,328,834","204,594,498",151.5,157.0,150.0,151.5,0.5,"1,246"
113/11/18,"537,612","79,841,689",151.0,151.5,147.0,147.5,-4.0,"2,094"
113/11/19,"352,613","52,272,013",148.0,149.5,147.0,148.5,1.0,452
113/11/20,"521,396","77,385,014",148.0,149.0,147.5,148.0,-0.5,482
113/11/21,"354,467","53,117,108",147.5,151.0,147.0,150.0,2.0,391
113/11/22,"242,433","36,507,620",151.0,151.5,150.0,150.5,0.5,280
113/11/25,"777,445","118,437,926",152.0,154.0,151.0,153.0,2.5,707
113/11/26,"259,937","39,536,615",153.0,153.5,151.5,151.5,-1.5,"1,054"
113/11/27,"379,638","57,029,388",151.5,152.5,149.0,149.5,-2.0,631
113/11/28,"590,144","86,955,640",149.5,150.5,146.5,147.5,-2.0,684
113/11/29,"310,911","45,679,542",147.5,148.0,145.5,147.0,-0.5,402
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
