日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"78,000","1,076,000",13.75,14.15,13.6,14.05,-0.15,54.0
110/04/06,"140,000","1,960,500",13.85,14.35,13.65,14.2,0.15,68.0
110/04/07,"122,000","1,687,900",13.95,14.2,13.7,14.1,-0.1,54.0
110/04/08,"101,000","1,397,450",13.7,14.1,13.65,14.05,-0.05,59.0
110/04/09,"106,000","1,470,200",13.75,14.05,13.7,14.05,0.0,54.0
110/04/12,"124,000","1,716,900",13.85,14.1,13.65,14.1,0.05,74.0
110/04/13,"145,000","2,001,900",13.95,14.05,13.7,13.7,-0.4,84.0
110/04/14,"46,011","625,494",13.7,13.7,13.5,13.5,-0.2,37.0
110/04/15,"74,000","993,200",13.5,13.8,13.2,13.75,0.25,46.0
110/04/16,"51,010","695,881",13.55,13.8,13.5,13.8,0.05,37.0
110/04/19,"63,002","861,976",13.55,13.85,13.55,13.8,0.0,43.0
110/04/20,"81,001","1,112,613",13.75,13.85,13.55,13.85,0.05,47.0
110/04/21,"73,000","1,002,500",13.6,13.9,13.6,13.9,0.05,45.0
110/04/22,"80,120","1,112,251",13.7,14.0,13.7,13.95,0.05,52.0
110/04/23,"370,007","5,522,056",14.0,15.3,14.0,15.3,1.35,169.0
110/04/26,"137,016","2,301,866",16.8,16.8,16.8,16.8,1.5,72.0
110/04/27,"280,001","4,435,215",16.45,16.65,15.15,15.5,-1.3,164.0
110/04/28,"86,572","1,296,570",14.6,15.4,14.6,15.0,-0.5,64.0
110/04/29,"154,002","2,314,378",14.65,15.8,14.5,15.5,0.5,81.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
