日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"37,039","576,059",15.65,15.65,15.5,15.5,-0.1,29.0
112/04/07,"74,000","1,121,200",15.6,15.75,14.45,15.7,0.2,51.0
112/04/10,"44,030","679,171",15.4,15.6,15.2,15.5,-0.2,35.0
112/04/11,"51,001","780,465",15.55,15.55,15.05,15.25,-0.25,33.0
112/04/12,"40,095","610,841",15.35,15.35,15.0,15.3,0.05,36.0
112/04/13,"38,027","579,219",14.95,15.3,14.95,15.25,-0.05,29.0
112/04/14,"43,115","659,421",15.3,15.4,15.25,15.35,0.1,31.0
112/04/17,"76,000","1,159,750",15.45,15.5,15.1,15.1,-0.25,47.0
112/04/18,"60,040","893,456",15.15,15.15,14.65,14.95,-0.15,35.0
112/04/19,"43,000","639,150",14.95,14.95,14.8,14.85,-0.1,28.0
112/04/20,"32,000","479,250",14.95,15.1,14.95,14.95,0.1,23.0
112/04/21,"39,000","580,100",15.0,15.0,14.55,14.85,-0.1,21.0
112/04/24,"66,000","955,050",14.9,14.9,14.05,14.55,-0.3,46.0
112/04/25,"51,010","727,845",14.4,14.5,13.95,13.95,-0.6,28.0
112/04/26,"84,100","1,153,280",13.65,14.05,13.6,13.6,-0.35,54.0
112/04/27,"36,006","490,533",13.6,13.8,13.6,13.65,0.05,19.0
112/04/28,"40,010","547,292",13.75,13.75,13.6,13.75,0.1,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
