日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"151,676","13,245,013",87.9,87.9,86.8,87.0,-0.6,203
114/01/03,"112,808","9,795,095",87.5,87.5,86.6,86.7,-0.3,234
114/01/06,"1,098,528","98,518,384",86.8,91.3,86.8,90.0,3.3,"1,321"
114/01/07,"971,972","88,699,331",91.4,93.2,89.7,90.2,0.2,"1,619"
114/01/08,"253,710","22,816,120",90.1,90.4,89.1,90.1,-0.1,505
114/01/09,"746,617","68,439,703",92.3,93.0,90.7,91.2,1.1,"1,806"
114/01/10,"581,148","52,655,037",91.0,92.2,89.7,90.4,-0.8,"1,662"
114/01/13,"597,354","53,697,429",90.4,90.8,88.4,90.8,0.4,818
114/01/14,"197,804","17,927,650",90.7,91.4,90.2,90.9,0.1,706
114/01/15,"527,970","48,627,782",91.8,92.6,91.3,91.3,0.4,672
114/01/16,"362,654","33,405,933",92.9,92.9,91.5,91.5,0.2,497
114/01/17,"293,770","27,075,824",92.2,92.7,91.2,92.0,0.5,994
114/01/20,"313,072","28,823,107",92.1,92.6,91.3,92.4,0.4,368
114/01/21,"600,331","55,887,611",93.0,94.5,91.6,91.6,-0.8,"1,222"
114/01/22,"470,647","43,744,430",92.9,93.4,92.0,93.3,1.7,678
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
