日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"415,342","25,971,383",63.0,63.2,62.2,62.5,-0.5,492.0
112/11/02,"961,949","59,648,985",63.1,63.5,61.1,61.3,-1.2,994.0
112/11/03,"251,252","15,737,980",61.5,63.3,61.5,63.1,1.8,289.0
112/11/06,"133,852","8,492,985",63.5,63.9,63.2,63.4,0.3,241.0
112/11/07,"90,590","5,740,663",63.8,63.8,63.0,63.1,-0.3,168.0
112/11/08,"71,440","4,525,237",63.3,63.5,63.2,63.4,0.3,80.0
112/11/09,"249,947","16,156,167",64.5,65.3,64.0,64.2,0.8,256.0
112/11/10,"137,723","8,832,481",64.2,64.4,63.8,64.1,-0.1,158.0
112/11/13,"108,361","6,945,257",64.8,64.8,63.8,64.2,0.1,142.0
112/11/14,"88,563","5,692,243",64.2,64.6,64.0,64.3,0.1,102.0
112/11/15,"132,037","8,536,014",64.4,65.0,64.3,64.9,0.6,158.0
112/11/16,"211,727","13,768,440",65.3,65.3,64.9,64.9,0.0,154.0
112/11/17,"83,407","5,420,025",64.8,65.2,64.8,64.8,-0.1,254.0
112/11/20,"96,557","6,296,072",65.0,65.4,65.0,65.3,0.5,111.0
112/11/21,"160,526","10,564,786",65.2,66.0,65.2,66.0,0.7,180.0
112/11/22,"140,054","9,265,854",65.7,66.4,65.7,66.4,0.4,174.0
112/11/23,"226,952","15,181,922",66.4,67.2,66.4,67.2,0.8,291.0
112/11/24,"115,615","7,763,706",67.7,67.8,66.9,66.9,-0.3,501.0
112/11/27,"90,859","6,051,768",66.9,67.0,66.5,66.5,-0.4,203.0
112/11/28,"141,055","9,451,449",66.6,67.3,66.6,67.3,0.8,202.0
112/11/29,"71,981","4,836,458",67.2,67.5,67.0,67.2,-0.1,357.0
112/11/30,"69,751","4,693,794",67.5,67.5,67.2,67.3,0.1,92.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
