日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"4,930,388","1,621,825,648",320.0,334.5,318.5,329.0,3.5,"5,370"
114/08/04,"2,088,272","684,206,064",327.0,331.5,325.0,326.0,-3.0,"3,215"
114/08/05,"2,895,195","946,174,411",329.5,331.5,325.0,325.0,-1.0,"5,377"
114/08/06,"3,494,963","1,152,276,847",325.0,334.5,325.0,329.0,4.0,"3,997"
114/08/07,"10,781,017","3,765,069,349",339.0,358.5,338.0,339.5,10.5,"12,465"
114/08/08,"9,785,332","3,393,778,685",344.5,357.0,338.5,341.0,1.5,"10,682"
114/08/11,"8,839,694","2,905,720,134",339.0,339.0,320.5,332.0,-9.0,"10,975"
114/08/12,"4,333,395","1,422,282,498",334.0,338.0,325.0,325.0,-7.0,"5,668"
114/08/13,"5,099,821","1,690,770,332",328.5,336.0,323.5,333.5,8.5,"6,023"
114/08/14,"4,513,834","1,525,448,318",335.0,342.0,332.0,340.0,6.5,"5,229"
114/08/15,"6,841,337","2,383,787,258",343.5,354.0,342.5,343.5,3.5,"7,871"
114/08/18,"8,845,458","2,946,193,049",348.0,349.0,327.5,330.0,-13.5,"10,519"
114/08/19,"4,566,721","1,495,335,639",330.0,331.0,325.0,326.0,-4.0,"5,558"
114/08/20,"3,935,517","1,258,997,003",323.0,323.0,318.0,318.0,-8.0,"5,661"
114/08/21,"4,169,806","1,365,969,488",319.0,333.5,319.0,332.0,14.0,"4,361"
114/08/22,"5,743,523","1,943,664,118",336.0,344.0,330.0,336.0,4.0,"6,232"
114/08/25,"3,635,409","1,250,359,864",344.5,346.0,340.5,344.5,8.5,"4,328"
114/08/26,"7,537,846","2,626,299,519",341.0,357.0,335.5,355.0,10.5,"8,453"
114/08/27,"6,361,294","2,288,564,566",360.5,365.0,357.0,359.0,4.0,"7,327"
114/08/28,"4,418,695","1,558,237,745",357.5,361.0,348.5,349.5,-9.5,"7,441"
114/08/29,"2,840,021","1,008,060,294",353.0,358.5,352.0,353.0,3.5,"3,650"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
