日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"3,575,339","325,519,130",92.0,92.9,90.1,90.9,-1.80,"2,535"
112/09/04,"2,938,734","268,838,805",91.0,92.4,90.3,91.8,+0.90,"1,745"
112/09/05,"2,868,919","257,241,965",90.0,90.5,89.1,89.3,X0.00,"2,055"
112/09/06,"4,959,032","453,476,796",89.1,93.5,88.2,91.9,+2.60,"3,431"
112/09/07,"9,640,660","898,930,054",92.4,94.9,91.1,94.3,+2.40,"7,388"
112/09/08,"6,502,471","613,142,725",94.3,96.4,92.9,93.0,-1.30,"4,924"
112/09/11,"7,742,092","715,959,783",94.1,95.3,90.3,91.1,-1.90,"5,402"
112/09/12,"5,246,549","472,363,864",91.7,92.6,88.8,88.8,-2.30,"4,152"
112/09/13,"5,072,108","445,969,166",88.2,90.3,85.8,87.3,-1.50,"3,714"
112/09/14,"3,005,379","268,374,447",88.0,90.3,87.0,90.0,+2.70,"2,359"
112/09/15,"2,117,450","191,441,006",90.5,91.4,89.4,90.9,+0.90,"1,720"
112/09/18,"2,747,670","249,539,923",90.2,92.3,89.3,89.3,-1.60,"2,462"
112/09/19,"1,631,259","145,396,876",89.5,90.6,88.4,88.4,-0.90,"1,912"
112/09/20,"2,228,929","200,013,266",88.8,90.6,87.5,90.6,+2.20,"2,152"
112/09/21,"2,827,462","250,642,965",89.4,90.3,87.7,88.5,-2.10,"2,883"
112/09/22,"5,453,882","496,742,554",87.4,92.4,87.4,92.3,+3.80,"4,029"
112/09/25,"13,119,295","1,293,597,747",92.2,101.5,91.5,101.5,+9.20,"8,857"
112/09/26,"34,436,022","3,681,371,433",103.0,111.5,102.0,111.5,+10.00,"22,186"
112/09/27,"19,995,832","2,244,853,125",109.5,116.0,107.5,115.5,+4.00,"15,650"
112/09/28,"12,533,059","1,449,653,946",115.5,117.5,113.0,117.5,+2.00,"8,780"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
