日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"16,511","362,789",22.1,22.1,21.85,22.0,0.0,19.0
110/07/02,"9,860","217,318",22.15,22.15,22.0,22.0,0.0,13.0
110/07/05,"39,163","855,407",22.05,22.05,21.75,21.9,-0.1,33.0
110/07/06,"35,885","785,698",22.1,22.1,21.8,21.9,0.0,39.0
110/07/07,"90,314","1,993,637",21.95,22.5,21.8,22.5,0.6,63.0
110/07/08,"75,590","1,709,035",22.75,22.75,22.35,22.7,0.2,57.0
110/07/09,"17,435","391,760",22.75,22.75,22.3,22.55,-0.15,18.0
110/07/12,"32,315","722,430",22.6,22.6,22.3,22.5,-0.05,29.0
110/07/13,"31,404","706,268",22.5,22.55,22.4,22.45,-0.05,20.0
110/07/14,"34,325","763,216",22.4,22.4,22.05,22.35,-0.1,32.0
110/07/15,"28,427","629,805",22.4,22.4,22.1,22.3,-0.05,24.0
110/07/16,"30,166","669,861",22.35,22.35,22.1,22.25,-0.05,23.0
110/07/19,"49,731","1,092,235",22.1,22.1,21.9,22.05,-0.2,27.0
110/07/20,"23,000","502,500",22.2,22.2,21.8,21.9,-0.15,11.0
110/07/21,"36,286","792,505",21.8,21.95,21.8,21.95,0.05,17.0
110/07/22,"60,315","1,311,565",21.95,21.95,21.7,21.9,-0.05,25.0
110/07/23,"25,972","570,490",22.05,22.05,21.9,21.95,0.05,24.0
110/07/26,"34,301","754,805",22.0,22.05,21.95,22.05,0.1,21.0
110/07/27,"36,250","792,149",22.15,22.15,21.75,22.05,0.0,21.0
110/07/28,"19,001","414,771",22.05,22.05,21.7,21.95,-0.1,7.0
110/07/29,"92,813","2,030,801",21.8,22.1,21.75,22.0,0.05,42.0
110/07/30,"37,454","814,624",22.0,22.0,21.6,21.85,-0.15,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
