日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"83,314","2,047,534",24.75,24.75,24.5,24.65,-0.1,77
111/08/02,"177,319","4,348,510",24.65,24.65,24.45,24.45,-0.2,103
111/08/03,"216,745","5,379,401",25.0,25.6,24.35,24.4,-0.05,180
111/08/04,"221,439","5,280,846",24.4,24.45,23.35,23.85,-0.55,172
111/08/05,"110,628","2,646,220",23.95,24.25,23.75,24.0,0.15,94
111/08/08,"136,007","3,291,668",24.0,24.5,23.85,24.05,0.05,74
111/08/09,"68,082","1,648,375",24.05,24.45,24.0,24.2,0.15,50
111/08/10,"43,221","1,035,897",24.2,24.2,23.9,24.05,-0.15,54
111/08/11,"46,639","1,121,198",24.1,24.1,24.0,24.05,0.0,65
111/08/12,"455,271","10,590,570",24.05,24.1,22.9,22.9,-1.15,394
111/08/15,"2,515,944","58,168,781",22.9,23.5,22.5,22.85,-0.05,747
111/08/16,"118,634","2,716,879",22.8,23.05,22.6,23.0,0.15,120
111/08/17,"646,072","15,625,112",23.05,25.05,23.05,24.3,1.3,450
111/08/18,"2,512,366","63,877,260",24.75,26.3,24.3,24.35,0.05,"1,533"
111/08/19,"513,168","12,352,911",24.35,24.45,23.75,24.1,-0.25,333
111/08/22,"490,589","11,778,293",24.1,24.4,23.7,24.05,-0.05,196
111/08/23,"814,448","19,556,269",23.95,24.25,23.6,23.95,-0.1,238
111/08/24,"441,545","10,675,834",23.9,24.35,23.9,24.1,0.15,206
111/08/25,"99,151","2,396,201",24.15,24.25,24.1,24.2,0.1,87
111/08/26,"503,526","12,447,226",24.25,24.95,24.25,24.95,0.75,311
111/08/29,"224,936","5,586,545",24.5,25.2,24.45,24.75,-0.2,159
111/08/30,"350,348","8,841,033",24.8,25.5,24.8,25.25,0.5,285
111/08/31,"545,243","13,984,973",25.35,25.85,25.3,25.65,0.4,363
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
