日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"71,815","1,570,548",21.7,22.0,21.6,21.9,0.2,97.0
114/09/02,"19,576","428,263",21.8,22.0,21.75,21.95,0.05,83.0
114/09/03,"26,010","569,917",21.85,22.0,21.8,21.85,-0.1,52.0
114/09/04,"66,814","1,493,071",21.95,22.45,21.95,22.45,0.6,96.0
114/09/05,"54,642","1,219,953",22.45,22.45,22.25,22.4,-0.05,149.0
114/09/08,"84,843","1,914,468",22.5,22.65,22.45,22.65,0.25,94.0
114/09/09,"35,913","819,046",22.8,22.9,22.7,22.8,0.15,85.0
114/09/10,"56,227","1,290,866",22.75,23.15,22.75,22.95,0.15,124.0
114/09/11,"144,359","3,340,794",22.9,23.35,22.8,23.35,0.4,192.0
114/09/12,"72,598","1,692,615",23.3,23.45,23.25,23.35,0.0,112.0
114/09/15,"93,217","2,177,069",23.4,23.4,23.2,23.4,0.05,108.0
114/09/16,"24,348","569,276",23.35,23.45,23.3,23.45,0.05,51.0
114/09/17,"37,786","885,699",23.45,23.55,23.4,23.45,0.0,115.0
114/09/18,"119,236","2,795,681",23.35,23.6,23.25,23.5,0.05,120.0
114/09/19,"53,628","1,262,862",23.4,23.7,23.4,23.7,0.2,86.0
114/09/22,"191,120","4,540,303",23.5,23.9,23.45,23.8,0.1,161.0
114/09/23,"50,346","1,203,265",23.8,24.0,23.75,23.95,0.15,103.0
114/09/24,"35,745","857,233",23.95,24.05,23.9,24.0,0.05,60.0
114/09/25,"163,916","3,944,139",24.1,24.45,23.95,24.3,0.3,140.0
114/09/26,"114,478","2,772,714",24.3,24.4,24.1,24.4,0.1,139.0
114/09/30,"41,343","1,011,560",24.4,24.7,24.4,24.5,0.1,94.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
