日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"38,471","893,139",23.25,23.3,23.1,23.15,-0.05,219.0
113/11/04,"197,571","4,513,121",23.2,23.2,22.55,23.05,-0.1,818.0
113/11/05,"26,842","623,127",23.1,23.2,23.05,23.2,0.15,251.0
113/11/06,"18,095","422,324",23.3,23.4,23.2,23.35,0.15,122.0
113/11/07,"11,673","272,482",23.3,23.3,23.25,23.3,-0.05,128.0
113/11/08,"18,586","435,367",23.45,23.45,23.3,23.35,0.05,59.0
113/11/11,"7,357","172,087",23.3,23.4,23.25,23.4,0.05,66.0
113/11/12,"26,200","608,776",23.35,23.4,23.1,23.25,-0.15,152.0
113/11/13,"31,803","734,545",23.5,23.5,22.9,23.15,-0.1,140.0
113/11/14,"13,398","308,520",23.1,23.1,22.9,22.9,-0.25,78.0
113/11/15,"19,256","443,161",22.9,23.35,22.85,23.35,0.45,119.0
113/11/18,"16,766","387,855",23.35,23.35,22.95,23.25,-0.1,87.0
113/11/19,"21,663","499,229",23.15,23.15,22.95,22.95,-0.3,135.0
113/11/20,"24,846","568,936",23.05,23.05,22.8,22.95,0.0,127.0
113/11/21,"22,823","524,768",23.35,23.35,22.85,23.15,0.2,128.0
113/11/22,"6,504","149,796",22.95,23.1,22.9,23.1,-0.05,64.0
113/11/25,"10,716","248,226",23.1,23.2,23.1,23.2,0.1,50.0
113/11/26,"13,229","306,437",23.15,23.25,23.15,23.25,0.05,29.0
113/11/27,"5,809","134,727",23.25,23.25,23.15,23.15,-0.1,48.0
113/11/28,"6,071","140,238",23.05,23.15,23.0,23.15,0.0,33.0
113/11/29,"4,055","94,042",23.15,23.2,23.15,23.2,0.05,40.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
