日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"42,555","494,781",11.85,11.9,11.55,11.6,-0.15,35.0
111/12/02,"93,108","1,086,316",11.5,11.8,11.5,11.6,0.0,44.0
111/12/05,"147,002","1,699,624",11.5,11.7,11.5,11.7,0.1,48.0
111/12/06,"127,361","1,492,781",11.75,11.95,11.55,11.9,0.2,69.0
111/12/07,"80,009","944,700",11.9,11.9,11.65,11.8,-0.1,38.0
111/12/08,"68,001","799,761",11.9,11.9,11.7,11.85,0.05,20.0
111/12/09,"75,001","884,861",11.9,11.9,11.7,11.7,-0.15,33.0
111/12/12,"138,002","1,621,072",11.85,11.85,11.5,11.8,0.1,50.0
111/12/13,"27,252","320,290",11.8,11.8,11.7,11.8,0.0,18.0
111/12/14,"68,499","804,304",11.75,11.8,11.6,11.8,0.0,35.0
111/12/15,"33,309","390,641",11.75,11.8,11.65,11.75,-0.05,35.0
111/12/16,"82,154","963,767",11.55,11.85,11.55,11.85,0.1,50.0
111/12/19,"383,333","4,704,338",11.9,12.75,11.85,12.35,0.5,207.0
111/12/20,"184,133","2,295,835",12.75,12.8,12.25,12.25,-0.1,103.0
111/12/21,"81,858","1,016,742",12.3,12.55,12.25,12.25,0.0,75.0
111/12/22,"128,980","1,565,038",12.5,12.5,11.9,12.0,-0.25,101.0
111/12/23,"49,091","588,885",12.25,12.25,11.85,12.15,0.15,34.0
111/12/26,"89,002","1,084,824",12.2,12.35,12.1,12.25,0.1,28.0
111/12/27,"89,528","1,098,258",12.3,12.4,12.1,12.3,0.05,47.0
111/12/28,"46,420","566,459",12.3,12.3,12.05,12.15,-0.15,34.0
111/12/29,"86,711","1,043,652",12.15,12.15,11.85,12.0,-0.15,49.0
111/12/30,"22,000","265,650",12.05,12.1,12.05,12.1,0.1,17.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
