日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"85,672","897,110",10.45,10.55,10.45,10.45,0.05,61.0
110/11/02,"259,169","2,740,541",10.5,10.65,10.5,10.5,0.05,105.0
110/11/03,"89,818","946,979",10.55,10.6,10.5,10.5,0.0,52.0
110/11/04,"141,475","1,489,759",10.55,10.6,10.5,10.6,0.1,55.0
110/11/05,"510,606","5,478,229",10.6,10.85,10.6,10.7,0.1,158.0
110/11/08,"135,051","1,455,595",10.8,10.85,10.75,10.75,0.05,68.0
110/11/09,"150,407","1,599,664",10.75,10.75,10.6,10.65,-0.1,88.0
110/11/10,"75,197","807,257",10.7,10.8,10.7,10.8,0.15,40.0
110/11/11,"240,108","2,557,159",10.75,10.75,10.6,10.65,-0.15,89.0
110/11/12,"81,208","867,926",10.65,10.75,10.65,10.75,0.1,41.0
110/11/15,"456,302","4,921,990",10.75,10.85,10.75,10.85,0.1,118.0
110/11/16,"202,528","2,192,877",10.9,10.9,10.75,10.85,0.0,91.0
110/11/17,"492,319","5,312,475",10.8,10.85,10.75,10.8,-0.05,82.0
110/11/18,"315,097","3,445,997",10.85,11.0,10.85,10.9,0.1,148.0
110/11/19,"240,134","2,621,345",11.0,11.0,10.85,10.95,0.05,110.0
110/11/22,"207,260","2,278,128",10.95,11.05,10.95,11.0,0.05,96.0
110/11/23,"400,100","4,405,250",11.1,11.15,10.9,11.0,0.0,160.0
110/11/24,"92,842","1,018,026",11.0,11.0,10.95,10.95,-0.05,48.0
110/11/25,"632,149","7,078,174",11.0,11.35,11.0,11.25,0.3,252.0
110/11/26,"405,000","4,498,250",11.3,11.3,11.0,11.15,-0.1,110.0
110/11/29,"330,040","3,605,485",10.95,11.0,10.85,11.0,-0.15,146.0
110/11/30,"246,409","2,698,499",10.95,11.05,10.9,11.0,0.0,110.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
