日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"397,065","10,190,813",25.85,25.85,25.45,25.5,-0.15,291
113/12/03,"462,048","11,917,852",25.95,26.1,25.6,25.7,0.2,298
113/12/04,"369,318","9,587,112",25.8,26.15,25.8,25.9,0.2,335
113/12/05,"12,357,703","347,452,340",26.0,28.45,26.0,28.25,2.35,"5,594"
113/12/06,"11,158,761","315,960,520",27.7,29.2,27.5,28.25,0.0,"6,553"
113/12/09,"3,279,350","92,650,676",28.05,28.85,27.5,28.5,0.25,"2,067"
113/12/10,"2,971,834","80,026,198",27.25,27.5,26.5,26.7,-1.8,"2,273"
113/12/11,"3,813,746","104,034,357",26.4,27.8,26.2,27.35,0.65,"2,558"
113/12/12,"1,972,143","53,452,276",27.4,27.75,26.6,26.8,-0.55,"1,213"
113/12/13,"985,633","25,959,493",26.75,26.75,26.0,26.35,-0.45,719
113/12/16,"1,096,150","28,814,101",26.55,27.0,25.9,25.95,-0.4,587
113/12/17,"441,978","11,477,573",26.05,26.1,25.8,25.85,-0.1,366
113/12/18,"539,009","13,900,946",25.7,26.1,25.45,26.05,0.2,366
113/12/19,"1,462,613","38,861,937",25.5,27.3,25.5,26.95,0.9,872
113/12/20,"11,348,773","322,338,891",28.0,29.1,27.8,27.85,0.9,"6,356"
113/12/23,"1,792,709","49,409,473",28.1,28.1,27.3,27.65,-0.2,"1,618"
113/12/24,"1,416,072","38,822,091",27.75,28.0,27.0,27.0,-0.65,"1,083"
113/12/25,"755,436","20,395,353",26.95,27.2,26.85,26.9,-0.1,517
113/12/26,"690,001","18,613,817",27.05,27.4,26.75,26.75,-0.15,507
113/12/27,"569,874","15,142,055",26.8,26.85,26.4,26.4,-0.35,438
113/12/30,"403,827","10,656,225",26.2,26.7,26.2,26.2,-0.2,271
113/12/31,"532,858","13,953,147",26.15,26.4,26.0,26.4,0.2,362
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
