證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2458   義隆            ,4,"512,000",369,"46,838,000",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,1,"15,500",
2462   良得電          ,0,0,4,"96,200",
2464   盟立            ,4,"258,300",72,"4,610,500",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,3,"532,500",195,"34,340,500",
2468   華經            ,8,"354,600",14,"636,000",
2471   資通            ,0,0,0,0,
2472   立隆電          ,47,"5,124,000",156,"17,302,500",
2474   可成            ,4,"797,000",684,"135,580,500",
2476   鉅祥            ,11,"1,035,200",160,"15,057,300",
2477   美隆電          ,0,0,2,"47,400",
2478   大毅            ,11,"670,400",20,"1,230,700",
2480   敦陽科          ,0,0,89,"14,422,500",
2481   強茂            ,75,"6,271,500",27,"2,274,100",
2482   連宇            ,0,0,16,"300,850",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,0,0,
2485   兆赫            ,173,"2,608,450",0,0,
2486   一詮            ,8,"595,500",23,"1,724,300",
2488   漢平            ,0,0,1,"46,100",
2489   瑞軒            ,0,0,86,"1,230,000",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,93,"11,863,000",386,"50,802,000",
2493   揚博            ,0,0,115,"10,490,200",
2495   普安            ,1,"23,250",58,"1,350,100",
2496   卓越            ,0,0,1,"64,800",
2497   怡利電          ,0,0,0,0,
2498   宏達電          ,52,"2,628,300",182,"9,245,600",
2501   國建            ,0,0,220,"5,059,100",
2504   國產            ,1,"36,300",174,"6,294,100",
2505   國揚            ,0,0,0,0,
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,6,"54,060",44,"396,260",
2514   龍邦            ,0,0,0,0,
2515   中工            ,363,"5,427,350",985,"14,672,450",
2516   新建            ,0,0,0,0,
2520   冠德            ,9,"304,200",66,"2,214,450",
2524   京城            ,0,0,3,"127,500",
2527   宏璟            ,0,0,4,"100,600",
2528   皇普            ,6,"186,500",132,"4,116,200",
2530   華建            ,2,"58,200",41,"1,196,200",
2534   宏盛            ,0,0,16,"342,200",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,1,"26,300",3,"78,650",
2537   聯上發          ,0,0,191,"2,223,800",
2538   基泰            ,0,0,41,"435,700",
2539   櫻花建          ,0,0,26,"1,268,950",
2540   愛山林          ,51,"2,688,000",146,"7,698,900",
2542   興富發          ,2,"78,900",523,"20,552,650",
2543   皇昌            ,8,"570,000",80,"5,623,600",
2545   皇翔            ,0,0,47,"1,957,500",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,0,0,
2548   華固            ,0,0,27,"2,847,500",
2597   潤弘            ,0,0,0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,54,"10,618,000",462,"90,389,000",
2605   新興            ,16,"400,900",741,"18,661,400",
2606   裕民            ,24,"1,372,900",527,"29,919,800",
2607   榮運            ,0,0,99,"5,862,700",
2608   嘉里大榮        ,0,0,9,"304,450",
2609   陽明            ,867,"51,855,100","1,186","70,389,800",
2610   華航            ,2,"40,100","1,652","33,233,200",
2611   志信            ,1,"14,900",12,"185,000",
2612   中航            ,58,"3,433,900",48,"2,906,600",
2613   中櫃            ,10,"262,750",131,"3,546,350",
2614   東森            ,2,"41,200",29,"601,000",
2615   萬海            ,406,"34,559,200",255,"21,752,300",
2616   山隆            ,0,0,0,0,
2617   台航            ,2,"59,900",0,0,
2618   長榮航          ,38,"1,389,100","2,902","106,425,850",
2630   亞航            ,9,"463,200",5,"258,100",
2633   台灣高鐵        ,0,0,351,"9,651,650",
2634   漢翔            ,9,"474,800",47,"2,474,500",
2636   台驊控股        ,0,0,28,"1,981,800",
2637   慧洋-KY         ,9,"583,600",647,"41,998,900",
2642   宅配通          ,0,0,1,"30,450",
2645   長榮航太        ,0,0,50,"7,364,500",
2646   星宇航空        ,0,0,851,"20,470,650",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,13,"2,482,000",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,3,"81,000",1,"27,000",
2723   美食-KY         ,0,0,56,"3,955,800",
2727   王品            ,0,0,9,"1,944,000",
2731   雄獅            ,0,0,1,"156,000",
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,7,"310,250",
2753   八方雲集        ,1,"191,000",0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,12,"239,500",
2812   台中銀          ,0,0,234,"5,055,000",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,0,0,
2834   臺企銀          ,1,"15,450",128,"1,978,900",
2836   高雄銀          ,0,0,2,"24,600",
2838   聯邦銀          ,0,0,527,"9,917,350",
2845   遠東銀          ,1,"12,700",29,"369,300",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,3,"73,650",
2852   第一保          ,0,0,3,"78,600",
2855   統一證          ,1,"24,000",73,"1,734,750",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,734,"21,506,200",
2881   富邦金          ,7,"647,600","1,914","175,794,200",
2882   國泰金          ,0,0,"3,204","206,709,300",
2883   凱基金          ,11,"174,900","2,431","38,689,750",
2884   玉山金          ,7,"210,300","10,878","325,522,700",
2885   元大金          ,0,0,898,"30,732,850",
2886   兆豐金          ,0,0,485,"19,757,900",
2887   台新新光金      ,49,"924,850",225,"4,250,900",
2889   國票金          ,1,"15,150",461,"6,978,850",
2890   永豐金          ,4,"103,150",158,"4,081,600",
2891   中信金          ,5,"209,450","4,183","175,310,600",
2892   第一金          ,0,0,"2,478","70,836,850",
2897   王道銀行        ,0,0,4,"36,290",
2901   欣欣            ,0,0,1,"24,550",
2903   遠百            ,0,0,20,"436,800",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,113,"1,616,100",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,5,"101,700",
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,411,"99,076,000",
2913   農林            ,0,0,29,"406,400",
2915   潤泰全          ,0,0,95,"5,120,600",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,41,"357,930",0,0,
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,9,"190,700",0,0,
3003   健和興          ,0,0,15,"754,900",
3004   豐達科          ,1,"116,000",55,"6,385,500",
3005   神基            ,3,"418,000",70,"9,843,000",
3006   晶豪科          ,680,"64,825,400",331,"31,008,300",
3008   大立光          ,1,"2,200,000",85,"188,140,000",
3010   華立            ,0,0,165,"14,937,000",
3011   今皓            ,0,0,14,"194,600",
3013   晟銘電          ,5,"631,500",70,"9,082,500",
3014   聯陽            ,0,0,46,"6,052,500",
3015   全漢            ,3,"183,500",181,"11,102,700",
3016   嘉晶            ,16,"920,600",38,"2,199,400",
3017   奇鋐            ,72,"100,550,000",163,"227,875,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,5,"757,000",79,"11,924,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,24,"1,649,400",89,"6,025,300",
3023   信邦            ,1,"212,000",232,"49,278,500",
3024   憶聲            ,0,0,28,"317,000",
3025   星通            ,0,0,1,"46,650",
3026   禾伸堂          ,3,"340,000",78,"9,045,000",
3027   盛達            ,0,0,0,0,
3028   增你強          ,1,"34,800",0,0,
3029   零壹            ,12,"1,337,500",318,"35,459,000",
3030   德律            ,1,"157,000",109,"17,102,500",
3031   佰鴻            ,0,0,0,0,
3032   偉訓            ,12,"1,148,500",35,"3,337,100",
3033   威健            ,0,0,159,"4,698,550",
3034   聯詠            ,4,"1,609,000",582,"233,135,000",
3035   智原            ,312,"58,668,500",106,"20,015,500",
3036   文曄            ,7,"1,019,500","1,734","245,379,000",
3037   欣興            ,31,"5,008,000","2,060","334,663,500",
3038   全台            ,0,0,2,"41,900",
3040   遠見            ,0,0,18,"1,131,600",
3041   揚智            ,0,0,26,"754,250",
3042   晶技            ,0,0,217,"19,545,400",
3043   科風            ,0,0,0,0,
3044   健鼎            ,6,"2,031,500",39,"13,030,000",
3045   台灣大          ,2,"219,000",44,"4,845,000",
3046   建��            ,0,0,0,0,
3047   訊舟            ,479,"10,036,300",82,"1,691,950",
3048   益登            ,4,"152,950",195,"7,560,150",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,5,"61,500",
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,21,"232,550",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,6,"372,700",144,"8,796,500",
3056   富華新          ,0,0,377,"7,375,500",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,3,"147,650",136,"6,756,150",
3060   銘異            ,1,"23,200",87,"2,001,150",
3062   建漢            ,626,"18,224,700",672,"19,437,300",
3090   日電貿          ,21,"1,931,800",82,"7,638,800",
3092   鴻碩            ,0,0,6,"88,800",
3094   聯傑            ,1,"25,200",1,"25,000",
3130   一零四          ,0,0,1,"224,000",
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,0,0,
3149   正達            ,11,"405,450",143,"5,345,400",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,7,"1,118,500",61,"9,847,500",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,25,"3,468,000",231,"32,080,500",
3209   全科            ,0,0,9,"285,850",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,105,"16,165,000","1,990","306,908,000",
3257   虹冠電          ,0,0,18,"1,317,400",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,0,0,
3305   昇貿            ,23,"2,274,400",90,"8,930,100",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,1,"33,900",
3312   弘憶股          ,17,"674,500",37,"1,465,400",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,27,"1,493,200",
3346   麗清            ,0,0,19,"403,350",
3356   奇偶            ,0,0,74,"3,455,600",
3376   新日興          ,29,"6,122,500",20,"4,221,000",
3380   明泰            ,32,"1,096,250",972,"33,951,850",
3406   玉晶光          ,4,"1,691,500",23,"9,663,500",
3413   京鼎            ,67,"24,203,500",118,"42,646,500",
3416   融程電          ,0,0,25,"4,123,500",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,10,"163,300",0,0,
3443   創意            ,9,"12,925,000",97,"138,895,000",
3447   展達            ,0,0,7,"410,200",
3450   聯鈞            ,19,"5,102,000",97,"27,125,000",
3454   晶睿            ,2,"170,000",27,"2,278,400",
3481   群創            ,220,"3,002,800","2,922","40,017,850",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,14,"740,800",
3504   揚明光          ,2,"109,200",60,"3,304,900",
3515   華擎            ,4,"1,363,500",6,"2,022,000",
3518   柏騰            ,0,0,0,0,
3528   安馳            ,0,0,18,"1,362,600",
3530   晶相光          ,0,0,5,"303,200",
3532   台勝科          ,8,"803,500",65,"6,618,500",
3533   嘉澤            ,0,0,1,"1,380,000",
3535   晶彩科          ,36,"2,700,200",0,0,
3543   州巧            ,241,"11,770,700",22,"1,075,100",
3545   敦泰            ,1,"60,500",180,"10,771,300",
3550   聯穎            ,0,0,1,"13,850",
3557   嘉威            ,1,"41,300",3,"120,850",
3563   牧德            ,0,0,37,"19,366,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,1,"356,000",23,"8,110,000",
3588   通嘉            ,1,"48,150",26,"1,257,450",
3591   艾笛森          ,0,0,7,"127,750",
3592   瑞鼎            ,0,0,103,"25,556,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,10,"2,095,000",
3605   宏致            ,6,"413,800",51,"3,497,200",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,0,0,39,"9,577,500",
3622   洋華            ,0,0,0,0,
3645   達邁            ,9,"535,300",51,"3,069,800",
3652   精聯            ,0,0,2,"58,900",
3653   健策            ,2,"4,210,000",2,"4,235,000",
3661   世芯-KY         ,20,"65,845,000",30,"98,800,000",
3665   貿聯-KY         ,8,"11,355,000",55,"77,810,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,0,0,144,"5,306,700",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,10,"744,100",238,"17,778,400",
3701   大眾控          ,0,0,15,"545,600",
3702   大聯大          ,4,"247,000","1,613","98,996,500",
3703   欣陸            ,0,0,72,"1,581,650",
3704   合勤控          ,16,"588,950","1,340","49,014,450",
3705   永信            ,0,0,7,"394,700",
3706   神達            ,359,"35,009,400",473,"46,116,700",
3708   上緯投控        ,8,"969,000",14,"1,688,500",
3711   日月光投控      ,134,"29,910,500","4,540","1,016,396,000",
3712   永崴投控        ,0,0,26,"958,350",
3714   富采            ,0,0,306,"10,728,100",
3715   定穎投控        ,214,"19,419,100","1,336","123,586,100",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,0,0,4,"76,200",
4104   佳醫            ,0,0,7,"594,900",
4106   雃博            ,0,0,1,"21,300",
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,28,"1,616,600",
4133   亞諾法          ,0,0,1,"25,300",
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,0,0,351,"6,714,450",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,2,"28,400",
4164   承業醫          ,0,0,29,"1,228,300",
4190   佐登-KY         ,0,0,1,"33,000",
4306   炎洲            ,0,0,41,"544,800",
4414   如興            ,0,0,17,"179,300",
4426   利勤            ,0,0,0,0,
4438   廣越            ,20,"1,611,300",22,"1,801,500",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,3,"96,500",28,"907,150",
4532   瑞智            ,0,0,100,"2,315,600",
4536   拓凱            ,0,0,3,"560,000",
4540   全球傳動        ,1,"39,350",25,"976,100",
4545   銘鈺            ,0,0,15,"496,250",
4551   智伸科          ,0,0,95,"13,875,500",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,1,"43,300",0,0,
4557   永新-KY         ,0,0,12,"829,800",
4560   強信-KY         ,0,0,7,"217,250",
4562   穎漢            ,6,"248,900",0,0,
4564   元翎            ,0,0,19,"328,100",
4566   時碩工業        ,0,0,10,"565,700",
4569   六方科-KY       ,1,"165,000",9,"1,467,000",
4571   鈞興-KY         ,0,0,4,"692,000",
4572   駐龍            ,0,0,22,"3,555,000",
4576   大銀微系統      ,0,0,23,"2,587,000",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,4,"2,674,000",1,"672,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,1,"14,500",
4722   國精化          ,39,"6,933,000",24,"4,291,000",
4736   泰博            ,0,0,2,"241,000",
4737   華廣            ,0,0,2,"124,800",
4739   康普            ,0,0,23,"1,483,400",
4746   台耀            ,0,0,0,0,
4755   三福化          ,0,0,3,"326,500",
4763   材料*-KY        ,22,"1,346,500","1,194","71,981,400",
4764   雙鍵            ,2,"146,800",0,0,
4766   南寶            ,0,0,2,"727,000",
4770   上品            ,0,0,18,"4,396,500",
4771   望隼            ,0,0,8,"1,413,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,253,"23,326,100",
4906   正文            ,28,"765,500",921,"24,914,100",
4912   聯德控股-KY     ,0,0,0,0,
4915   致伸            ,1,"82,100",14,"1,146,100",
4916   事欣科          ,18,"937,400",27,"1,418,400",
4919   新唐            ,2,"126,700",133,"8,410,100",
4927   泰鼎-KY         ,3,"63,100",279,"5,907,600",
4930   燦星網          ,0,0,1,"22,850",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,3,"227,900",347,"26,481,700",
4942   嘉彰            ,0,0,9,"375,000",
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,11,"404,800",
4952   凌通            ,0,0,0,0,
4956   光鋐            ,0,0,3,"58,450",
4958   臻鼎-KY         ,8,"1,322,500",85,"14,199,000",
4960   誠美材          ,0,0,18,"251,500",
4961   天鈺            ,7,"1,092,000",57,"8,910,500",
4967   十銓            ,15,"1,933,000",0,0,
4968   立積            ,110,"17,664,500",449,"71,220,000",
4976   佳凌            ,1,"33,900",34,"1,145,900",
4977   眾達-KY         ,8,"972,500",114,"14,200,000",
4989   榮科            ,124,"5,367,900",40,"1,770,150",
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,3,"282,400",0,0,
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,61,"8,380,000",
5225   東科-KY         ,0,0,7,"763,000",
5234   達興材料        ,0,0,0,0,
5243   乙盛-KY         ,11,"985,400",511,"46,739,400",
5244   弘凱            ,1,"42,600",6,"250,650",
5258   虹堡            ,0,0,18,"1,287,200",
5269   祥碩            ,0,0,14,"20,030,000",
5283   禾聯碩          ,0,0,0,0,
5284   jpp-KY          ,2,"595,500",60,"17,662,000",
5285   界霖            ,0,0,9,"470,400",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,5,"739,000",
5306   桂盟            ,0,0,4,"361,100",
5388   中磊            ,23,"2,274,700",9,"891,600",
5434   崇越            ,1,"319,500",23,"7,383,500",
5469   瀚宇博          ,24,"2,186,900",771,"71,085,800",
5471   松翰            ,0,0,29,"1,025,750",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,2,"56,800",
5521   工信            ,1,"11,550",0,0,
5522   遠雄            ,0,0,322,"17,334,900",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,13,"1,036,100",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,2,"48,900",
5607   遠雄港          ,0,0,1,"47,950",
5608   四維航          ,34,"617,050",182,"3,276,150",
5706   鳳凰            ,0,0,7,"362,000",
5871   中租-KY         ,1,"104,000",0,0,
5876   上海商銀        ,4,"159,400","1,418","56,526,100",
5880   合庫金          ,0,0,"1,093","26,101,200",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,"1,500","36,934,550",
6024   群益期          ,0,0,1,"49,800",
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,0,0,
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,1,"7,380",460,"3,394,440",
6117   迎廣            ,2,"163,700",11,"904,300",
6120   達運            ,0,0,200,"2,290,300",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,5,"81,750",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,23,"10,675,000",7,"3,205,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,1,"15,300",197,"3,028,950",
6155   鈞寶            ,3,"85,750",45,"1,302,200",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,13,"690,100",
6166   凌華            ,0,0,9,"541,000",
6168   宏齊            ,0,0,0,0,
6176   瑞儀            ,0,0,437,"56,598,000",
6177   達麗            ,0,0,60,"3,016,700",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,0,0,29,"1,413,950",
6191   精成科          ,44,"4,885,000",907,"100,808,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,1,"238,000",151,"35,960,500",
6197   佳必琪          ,1,"166,500",1,"167,000",
6201   亞弘電          ,0,0,2,"112,000",
6202   盛群            ,0,0,199,"8,195,550",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,78,"8,371,500",
6209   今國光          ,22,"960,050",2,"86,850",
6213   聯茂            ,31,"3,613,000","2,085","244,701,000",
6214   精誠            ,1,"128,500",304,"38,947,000",
6215   和椿            ,1,"117,500",3,"353,500",
6216   居易            ,83,"2,309,350",21,"593,450",
6224   聚鼎            ,0,0,25,"1,174,800",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,0,0,
6235   華孚            ,6,"417,800",30,"2,107,900",
6239   力成            ,21,"3,807,500",115,"20,502,500",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,3,"295,900",42,"4,118,000",
6269   台郡            ,2,"127,700",7,"446,900",
6271   同欣電          ,2,"241,500",16,"1,904,500",
6277   宏正            ,0,0,3,"183,000",
6278   台表科          ,1,"108,500",3,"326,500",
6281   全國電          ,0,0,9,"597,700",
6282   康舒            ,358,"16,507,750","3,926","183,201,350",
6283   淳安            ,0,0,12,"304,600",
6285   啟��            ,4,"506,500",28,"3,527,500",
6405   悅城            ,1,"29,950",14,"405,000",
6409   旭隼            ,0,0,178,"215,835,000",
6412   群電            ,5,"465,000",192,"17,865,700",
6414   樺漢            ,1,"292,500",29,"8,531,500",
6415   矽力*-KY        ,1,"230,500",33,"7,630,000",
6416   瑞祺電通        ,0,0,6,"515,500",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,4,"300,800",4,"297,900",
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,0,0,86,"13,462,000",
6442   光聖            ,15,"14,135,000",235,"221,756,000",
6443   元晶            ,0,0,963,"14,031,900",
6446   藥華藥          ,0,0,353,"174,391,000",
6449   鈺邦            ,16,"2,995,500",0,0,
6451   訊芯-KY         ,3,"432,000",9,"1,296,500",
6456   GIS-KY          ,0,0,19,"960,000",
6464   台數科          ,0,0,1,"77,300",
6472   保瑞            ,3,"1,844,000",37,"22,995,000",
6477   安集            ,0,0,42,"1,596,850",
6491   晶碩            ,2,"662,500",3,"992,000",
6504   南六            ,0,0,0,0,
6505   台塑化          ,2,"90,700",238,"10,829,000",
6515   穎崴            ,6,"15,725,000",60,"152,640,000",
6525   捷敏-KY         ,0,0,19,"1,511,000",
6526   達發            ,0,0,21,"10,569,500",
6531   愛普*           ,22,"8,477,000",31,"11,782,500",
6533   晶心科          ,3,"800,500",2,"528,000",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,1,"56,200",49,"2,783,700",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,2,"80,500",26,"1,054,500",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,7,"930,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,1,"33,750",
6585   鼎基            ,0,0,0,0,
6589   台康生技        ,0,0,116,"7,634,900",
6591   動力-KY         ,3,"239,100",14,"1,107,000",
6592   和潤企業        ,0,0,96,"5,989,000",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,0,0,189,"26,067,000",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,5,"392,700",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,1,"44,800",0,0,
6658   聯策            ,1,"57,200",4,"228,800",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,31,"1,359,050",95,"4,132,700",
6669   緯穎            ,10,"42,560,000",204,"870,945,000",
6670   復盛應用        ,0,0,31,"7,560,500",
6671   三能-KY         ,0,0,1,"36,400",
6672   騰輝電子-KY     ,1,"89,000",5,"448,000",
6674   鋐寶科技        ,0,0,1,"20,500",
6689   伊雲谷          ,0,0,15,"1,052,900",
6691   洋基工程        ,0,0,1,"459,000",
6695   芯鼎            ,0,0,30,"1,508,700",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,19,"1,304,300",25,"1,718,300",
6715   嘉基            ,0,0,2,"183,300",
6719   力智            ,0,0,20,"3,795,500",
6742   澤米            ,0,0,4,"188,550",
6743   安普新          ,0,0,1,"29,700",
6753   龍德造船        ,8,"971,000",35,"4,243,000",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,21,"1,770,800",
6757   台灣虎航        ,102,"6,825,300",53,"3,568,400",
6768   志強-KY         ,0,0,43,"4,885,000",
6770   力積電          ,"1,442","47,937,500","10,524","349,463,600",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,14,"731,200",
6781   AES-KY          ,0,0,49,"54,640,000",
6782   視陽            ,0,0,0,0,
6789   采鈺            ,0,0,125,"30,974,500",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,1,"93,100",
6799   來頡            ,0,0,18,"1,440,800",
6805   富世達          ,11,"15,550,000",11,"15,695,000",
6806   森崴能源        ,19,"1,144,800",112,"6,712,000",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,0,0,0,0,
6834   天二科技        ,0,0,0,0,
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,1,"28,400",
6854   錼創科技-KY創   ,0,0,26,"4,017,000",
6861   睿生光電        ,0,0,3,"183,700",
6862   三集瑞-KY       ,25,"4,877,500",3,"609,000",
6863   永道-KY         ,0,0,0,0,
6869   雲豹能源        ,0,0,31,"3,682,500",
6873   泓德能源        ,0,0,163,"20,622,500",
6885   全福生技        ,0,0,0,0,
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,0,0,22,"4,867,000",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,1,"75,200",
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,0,0,12,"1,210,600",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,8,"439,900",
6931   青松健康        ,0,0,7,"375,800",
6933   AMAX-KY         ,4,"786,000",16,"3,131,500",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,0,0,1,"259,000",
6944   兆聯實業        ,0,0,1,"585,000",
6949   沛爾生醫-創     ,0,0,2,"722,000",
6951   青新-創         ,0,0,1,"74,100",
6952   大武山          ,0,0,0,0,
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,0,0,
6958   日盛台駿        ,0,0,5,"88,050",
6962   奕力-KY         ,0,0,203,"8,956,200",
6965   中傑-KY         ,0,0,2,"174,300",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,3,"1,670,000",
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,0,0,
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,12,"298,350",158,"3,891,200",
8016   矽創            ,15,"3,037,500",22,"4,454,500",
8021   尖點            ,129,"14,795,500",75,"8,612,000",
8028   昇陽半導體      ,10,"1,707,500",79,"13,431,000",
8033   雷虎            ,52,"6,251,000",48,"5,767,500",
8039   台虹            ,8,"499,000",617,"38,627,400",
8045   達運光電        ,0,0,18,"1,477,100",
