日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"3,382,784","42,433,803",12.6,12.85,12.35,12.5,-0.2,"1,268"
110/09/02,"3,017,172","37,001,756",12.5,12.55,12.15,12.2,-0.3,"1,120"
110/09/03,"3,130,525","38,356,269",12.3,12.45,12.0,12.45,0.25,950
110/09/06,"4,820,300","61,162,344",12.5,13.25,12.25,12.35,-0.1,"1,588"
110/09/07,"1,207,921","14,798,350",12.35,12.35,12.15,12.35,0.0,453
110/09/08,"3,183,581","38,145,240",12.35,12.35,11.8,11.8,-0.55,"1,065"
110/09/09,"1,288,259","15,276,517",11.75,12.0,11.7,12.0,0.2,472
110/09/10,"1,289,872","15,784,125",12.05,12.35,12.05,12.2,0.2,430
110/09/13,"3,074,305","38,574,556",12.3,12.75,12.2,12.65,0.45,975
110/09/14,"2,088,915","26,539,588",12.65,13.0,12.45,12.6,-0.05,712
110/09/15,"1,187,919","14,742,003",12.6,12.6,12.25,12.35,-0.25,446
110/09/16,"1,492,535","18,222,396",12.35,12.5,12.1,12.2,-0.15,494
110/09/17,"924,673","11,373,096",12.1,12.5,12.1,12.5,0.3,356
110/09/22,"1,624,446","19,671,311",12.0,12.3,11.9,12.05,-0.45,551
110/09/23,"1,169,472","14,281,295",12.2,12.35,12.1,12.25,0.2,328
110/09/24,"1,419,951","17,621,837",12.25,12.55,12.25,12.4,0.15,456
110/09/27,"4,100,188","51,904,291",12.6,12.9,12.45,12.5,0.1,"1,340"
110/09/28,"1,481,151","18,742,530",12.5,12.8,12.4,12.75,0.25,583
110/09/29,"7,077,331","91,703,680",12.5,13.2,12.5,13.1,0.35,"2,089"
110/09/30,"3,043,085","39,185,697",13.05,13.05,12.55,12.95,-0.15,"1,213"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
