日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"1,239,571","18,207,531",14.5,14.75,14.5,14.7,0.2,163.0
114/01/03,"177,356","2,592,037",14.7,14.75,14.55,14.55,-0.15,148.0
114/01/06,"240,299","3,535,623",14.65,14.8,14.65,14.7,0.15,150.0
114/01/07,"540,275","7,802,050",14.8,14.8,14.25,14.25,-0.45,304.0
114/01/08,"176,936","2,539,025",14.4,14.45,14.25,14.4,0.15,116.0
114/01/09,"666,789","9,454,152",14.4,14.4,14.0,14.15,-0.25,320.0
114/01/10,"630,631","8,783,973",14.05,14.2,13.8,13.85,-0.3,321.0
114/01/13,"1,064,994","14,410,273",13.75,13.75,13.4,13.45,-0.4,426.0
114/01/14,"314,893","4,265,954",13.45,13.65,13.45,13.65,0.2,181.0
114/01/15,"352,924","4,886,587",13.7,14.0,13.7,13.95,0.3,216.0
114/01/16,"289,396","4,016,224",14.05,14.05,13.75,13.8,-0.15,224.0
114/01/17,"148,884","2,072,952",13.8,14.0,13.8,13.9,0.1,131.0
114/01/20,"170,037","2,371,714",13.95,14.05,13.9,13.95,0.05,116.0
114/01/21,"108,129","1,504,627",13.95,14.0,13.85,13.95,0.0,92.0
114/01/22,"408,126","5,703,072",14.0,14.05,13.9,14.0,0.05,200.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
