日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"558,175","6,032,981",10.65,10.9,10.65,10.8,0.2,219.0
114/10/02,"544,033","5,778,009",10.8,10.85,10.55,10.55,-0.25,257.0
114/10/03,"300,832","3,177,288",10.6,10.65,10.5,10.55,0.0,187.0
114/10/07,"196,051","2,081,824",10.55,10.7,10.55,10.6,0.05,161.0
114/10/08,"186,534","1,978,789",10.6,10.65,10.55,10.65,0.05,119.0
114/10/09,"431,409","4,606,333",10.7,10.8,10.6,10.75,0.1,182.0
114/10/13,"338,180","3,570,515",10.5,10.7,10.4,10.6,-0.15,175.0
114/10/14,"447,152","4,797,372",10.6,10.85,10.6,10.65,0.05,192.0
114/10/15,"204,388","2,185,234",10.65,10.75,10.65,10.7,0.05,128.0
114/10/16,"206,495","2,211,884",10.7,10.75,10.65,10.7,0.0,116.0
114/10/17,"341,239","3,662,478",10.7,10.85,10.65,10.7,0.0,167.0
114/10/20,"211,509","2,246,478",10.75,10.8,10.55,10.6,-0.1,148.0
114/10/21,"215,664","2,308,035",10.6,10.75,10.6,10.7,0.1,130.0
114/10/22,"469,273","5,065,696",10.7,10.85,10.7,10.8,0.1,174.0
114/10/23,"509,953","5,499,938",10.8,10.9,10.7,10.7,-0.1,187.0
114/10/27,"651,353","7,010,750",10.7,10.85,10.6,10.85,0.15,222.0
114/10/28,"225,662","2,418,033",10.85,10.85,10.65,10.7,-0.15,157.0
114/10/29,"195,496","2,090,984",10.75,10.75,10.65,10.7,0.0,128.0
114/10/30,"373,678","3,979,349",10.7,10.8,10.6,10.65,-0.05,199.0
114/10/31,"322,409","3,415,663",10.7,10.7,10.55,10.55,-0.1,149.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
