日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"17,325,697","807,233,260",46.55,47.1,46.0,47.1,0.25,"13,266"
111/02/08,"9,827,190","461,985,811",47.1,47.25,46.9,46.95,-0.15,"7,231"
111/02/09,"8,032,492","378,283,321",46.95,47.3,46.9,47.3,0.35,"5,665"
111/02/10,"7,550,497","356,563,246",47.15,47.55,47.05,47.55,0.25,"5,926"
111/02/11,"6,907,680","327,050,398",47.3,47.55,47.15,47.55,0.0,"5,289"
111/02/14,"9,314,234","438,272,774",47.2,47.3,46.95,47.15,-0.4,"6,216"
111/02/15,"5,497,795","258,415,585",47.05,47.1,46.8,47.0,-0.15,"4,707"
111/02/16,"8,818,727","414,900,636",47.0,47.15,47.0,47.0,0.0,"6,652"
111/02/17,"10,733,835","508,646,842",47.15,47.55,47.1,47.45,0.45,"4,959"
111/02/18,"8,833,763","418,524,393",47.25,47.55,47.2,47.45,0.0,"5,593"
111/02/21,"8,260,209","392,444,711",47.35,47.75,47.15,47.6,0.15,"4,504"
111/02/22,"10,748,624","508,990,229",47.4,47.7,47.1,47.7,0.1,"6,127"
111/02/23,"8,102,775","386,074,147",47.7,47.85,47.45,47.65,-0.05,"6,808"
111/02/24,"13,239,388","625,781,931",47.5,47.5,47.1,47.3,-0.35,"9,281"
111/02/25,"14,779,929","696,947,273",47.2,47.5,46.9,47.35,0.05,"10,233"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
