日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"17,059,035","639,458,017",37.45,37.9,37.1,37.25,+0.10,"8,966"
111/06/02,"9,722,829","357,448,388",37.25,37.25,36.5,36.8,-0.45,"5,931"
111/06/06,"36,655,445","1,393,868,802",37.75,38.5,37.5,37.65,+0.85,"19,777"
111/06/07,"18,761,284","689,821,513",37.0,37.05,36.6,36.8,-0.85,"9,901"
111/06/08,"17,621,887","637,047,146",36.5,36.55,35.9,36.15,-0.65,"9,941"
111/06/09,"9,217,407","337,209,452",36.25,36.75,36.2,36.7,+0.55,"4,839"
111/06/10,"6,540,239","237,630,565",35.8,36.75,35.8,36.35,-0.35,"3,517"
111/06/13,"9,663,473","343,070,618",35.75,35.9,35.3,35.35,-1.00,"5,524"
111/06/14,"20,078,109","682,912,309",35.05,35.35,33.3,34.0,-1.35,"11,105"
111/06/15,"17,165,818","574,658,703",33.75,34.4,32.8,32.9,-1.10,"9,290"
111/06/16,"18,879,581","608,234,933",33.5,33.65,31.05,31.05,-1.85,"9,442"
111/06/17,"14,908,513","466,231,636",31.0,31.8,30.65,31.45,+0.40,"6,338"
111/06/20,"11,141,313","343,048,972",32.2,32.25,29.85,29.85,-1.60,"5,545"
111/06/21,"8,620,769","260,820,467",30.3,30.5,30.0,30.4,X0.00,"3,919"
111/06/22,"25,602,980","822,620,092",31.25,33.05,31.25,31.45,+1.05,"13,136"
111/06/23,"22,914,803","725,489,341",32.05,32.4,30.85,32.0,+0.55,"11,366"
111/06/24,"25,612,018","843,312,977",32.05,34.15,32.0,33.9,+1.90,"12,909"
111/06/27,"35,851,380","1,238,837,842",34.45,35.25,34.0,34.65,+0.75,"18,016"
111/06/28,"31,562,220","1,083,237,314",34.9,35.35,33.5,33.8,-0.85,"15,610"
111/06/29,"15,717,848","534,360,276",33.8,34.35,33.6,33.9,+0.10,"8,516"
111/06/30,"15,646,929","511,966,184",33.65,33.65,31.95,32.5,-1.40,"7,919"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
