日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"896,424","182,105,995",205.5,205.5,201.5,202.0,-3.0,"1,052"
112/09/04,"1,620,375","321,495,957",198.0,201.5,191.5,200.5,-1.5,"1,582"
112/09/05,"819,611","167,589,048",199.5,207.0,199.5,205.5,5.0,"1,047"
112/09/06,"934,838","188,892,608",204.5,205.0,200.5,202.5,-3.0,"1,172"
112/09/07,"794,692","158,054,651",200.0,200.5,198.0,198.5,-4.0,"1,214"
112/09/08,"524,655","104,005,878",198.0,200.5,196.0,200.5,2.0,638
112/09/11,"280,813","55,849,880",200.5,200.5,198.0,199.0,-1.5,468
112/09/12,"663,933","134,303,805",201.5,204.0,200.0,202.0,3.0,821
112/09/13,"1,400,075","286,401,317",202.5,206.0,202.5,205.0,3.0,"1,533"
112/09/14,"1,530,664","315,805,055",207.0,208.0,205.0,206.0,1.0,"1,379"
112/09/15,"1,920,306","399,029,761",205.5,209.0,203.5,209.0,3.0,"2,045"
112/09/18,"757,441","156,317,720",205.5,208.0,204.5,206.5,-2.5,"4,526"
112/09/19,"616,325","126,512,917",207.0,207.0,204.0,204.5,-2.0,"1,144"
112/09/20,"885,101","180,040,449",204.5,205.0,201.0,204.5,0.0,"1,698"
112/09/21,"554,566","112,630,570",203.0,205.0,202.0,203.0,-1.5,699
112/09/22,"845,648","172,760,369",204.0,206.0,203.0,204.0,1.0,"1,329"
112/09/25,"537,235","111,512,385",205.0,208.5,205.0,208.5,4.5,"1,580"
112/09/26,"849,637","173,860,855",205.5,207.5,203.0,204.5,-4.0,"1,690"
112/09/27,"754,918","155,428,768",205.0,207.5,203.0,207.5,3.0,836
112/09/28,"1,049,728","214,252,344",207.5,208.0,202.5,203.5,-4.0,"2,957"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
