日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"498,095","28,212,996",55.7,57.4,55.7,56.4,0.8,431
112/11/02,"330,208","18,841,053",56.4,57.6,56.4,57.1,0.7,319
112/11/03,"203,020","11,635,862",57.1,57.6,57.1,57.2,0.1,231
112/11/06,"189,631","10,922,676",57.3,57.9,57.3,57.4,0.2,221
112/11/07,"441,811","25,551,932",57.4,58.3,56.9,58.2,0.8,379
112/11/08,"390,599","22,697,703",58.2,58.4,57.9,57.9,-0.3,374
112/11/09,"311,953","17,930,584",57.9,57.9,57.2,57.2,-0.7,293
112/11/10,"405,536","23,017,048",56.8,57.0,56.5,56.8,-0.4,324
112/11/13,"422,953","23,891,492",56.6,56.9,56.2,56.3,-0.5,411
112/11/14,"323,525","18,155,666",56.3,56.3,56.0,56.1,-0.2,325
112/11/15,"420,575","23,705,101",56.3,56.7,56.2,56.2,0.1,386
112/11/16,"399,175","22,396,876",56.2,56.4,55.9,56.1,-0.1,365
112/11/17,"280,715","15,817,608",56.0,56.5,56.0,56.4,0.3,246
112/11/20,"269,073","15,252,732",56.4,56.8,56.3,56.8,0.4,268
112/11/21,"527,656","29,925,397",56.9,57.1,56.4,56.4,-0.4,487
112/11/22,"363,594","20,699,684",56.4,57.2,56.4,57.0,0.6,320
112/11/23,"385,812","22,064,860",56.9,57.4,56.9,57.0,0.0,304
112/11/24,"1,454,424","84,770,383",57.6,58.9,57.4,58.1,1.1,"1,168"
112/11/27,"698,227","40,753,879",58.6,58.8,58.1,58.2,0.1,555
112/11/28,"688,243","40,196,933",58.5,58.8,58.0,58.6,0.4,652
112/11/29,"3,039,356","181,355,694",59.4,60.3,59.1,60.0,1.4,"2,132"
112/11/30,"991,316","59,475,724",60.1,60.7,59.6,59.8,-0.2,982
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
