日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"256,755","7,176,881",27.85,28.05,27.75,28.0,0.0,222
111/04/06,"321,426","9,012,827",28.1,28.15,27.85,28.15,0.15,258
111/04/07,"277,215","7,758,187",28.15,28.15,27.75,27.75,-0.4,213
111/04/08,"229,024","6,411,103",27.8,28.05,27.8,28.0,0.25,123
111/04/11,"473,607","13,287,810",28.05,28.2,27.9,28.15,0.15,309
111/04/12,"1,161,722","33,242,627",28.15,29.0,28.15,28.7,0.55,770
111/04/13,"759,565","21,842,743",28.9,28.95,28.65,28.65,-0.05,407
111/04/14,"1,225,761","35,489,476",28.8,29.15,28.65,29.0,0.35,716
111/04/15,"10,928,885","342,108,462",29.1,31.9,28.9,31.9,2.9,"5,225"
111/04/18,"21,747,568","708,932,974",32.6,34.65,30.85,30.95,-0.95,"11,002"
111/04/19,"3,560,492","109,956,854",31.15,31.7,30.1,31.65,0.7,"1,995"
111/04/20,"11,606,243","380,864,547",32.9,34.45,31.75,32.3,0.65,"5,895"
111/04/21,"3,154,486","100,686,350",32.65,32.65,31.5,31.65,-0.65,"1,728"
111/04/22,"2,403,833","75,795,358",31.8,32.2,30.95,31.0,-0.65,"1,397"
111/04/25,"2,187,353","66,741,379",30.9,31.5,30.0,30.0,-1.0,"1,194"
111/04/26,"1,816,775","54,404,993",30.25,30.85,29.5,29.55,-0.45,817
111/04/27,"1,338,800","39,327,458",29.1,29.8,29.0,29.5,-0.05,642
111/04/28,"10,163,148","324,127,833",29.7,32.45,29.6,32.45,2.95,"4,954"
111/04/29,"5,365,042","168,733,931",31.7,31.9,31.1,31.5,-0.95,"3,100"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
