日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"74,254","1,483,166",19.7,20.2,19.7,20.0,0.2,52.0
111/11/02,"26,193","524,455",20.0,20.15,20.0,20.15,0.15,10.0
111/11/03,"25,254","502,984",20.15,20.15,19.7,19.85,-0.3,29.0
111/11/04,"93,017","1,858,981",19.85,20.2,19.8,20.05,0.2,49.0
111/11/07,"56,304","1,141,650",20.5,20.55,20.1,20.4,0.35,64.0
111/11/08,"44,092","894,440",20.45,20.5,20.15,20.15,-0.25,43.0
111/11/09,"571,390","12,146,134",20.25,21.75,20.25,21.25,1.1,334.0
111/11/10,"127,348","2,653,602",21.3,21.3,20.6,20.7,-0.55,91.0
111/11/11,"133,337","2,777,267",21.05,21.05,20.65,20.85,0.15,103.0
111/11/14,"171,076","3,646,866",20.85,21.55,20.8,21.35,0.5,130.0
111/11/15,"168,001","3,567,091",21.65,21.65,20.9,20.95,-0.4,79.0
111/11/16,"142,144","2,969,130",20.95,21.1,20.8,20.8,-0.15,101.0
111/11/17,"46,071","976,350",20.65,21.5,20.65,21.45,0.65,47.0
111/11/18,"54,011","1,139,887",21.55,21.55,20.75,21.1,-0.35,47.0
111/11/21,"66,904","1,425,099",21.1,21.55,20.9,21.55,0.45,54.0
111/11/22,"233,337","5,129,290",21.5,22.7,21.45,21.95,0.4,145.0
111/11/23,"85,030","1,852,491",22.1,22.5,21.1,21.7,-0.25,79.0
111/11/24,"34,800","749,680",21.6,21.85,21.4,21.65,-0.05,47.0
111/11/25,"63,020","1,353,879",21.5,21.65,21.25,21.5,-0.15,48.0
111/11/28,"15,014","320,604",21.35,21.45,21.25,21.45,-0.05,25.0
111/11/29,"65,305","1,394,002",21.3,21.6,20.7,21.55,0.1,81.0
111/11/30,"23,469","501,923",21.4,21.6,21.15,21.55,0.0,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
