日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"82,852","1,245,973",15.00,15.30,15.00,15.15, 0.00,19.0
110/08/03,"25,353","387,662",15.30,15.30,15.25,15.30,+0.15,14.0
110/08/04,"45,580","685,900",15.15,15.40,14.80,15.25,-0.05,34.0
110/08/05,"73,602","1,103,441",14.90,15.20,14.90,15.00,-0.25,25.0
110/08/06,"27,830","423,500",15.00,15.45,15.00,15.15,+0.15,25.0
110/08/09,"17,132","258,672",15.15,15.35,14.85,15.15, 0.00,19.0
110/08/10,"16,560","249,268",15.25,15.25,14.95,15.15, 0.00,23.0
110/08/11,"43,833","647,637",14.90,14.95,14.65,14.95,-0.20,26.0
110/08/12,442,"6,497",--,--,--,--, 0.00,2.0
110/08/13,"42,101","613,744",14.60,14.90,14.50,14.65,X0.00,21.0
110/08/16,"142,270","2,021,684",14.20,14.50,14.05,14.40,-0.25,34.0
110/08/17,"33,450","479,407",14.35,14.35,14.20,14.20,-0.20,16.0
110/08/18,"57,200","807,983",14.10,14.30,13.95,14.30,+0.10,36.0
110/08/19,"22,037","317,480",14.00,14.50,14.00,14.50,+0.20,16.0
110/08/20,"1,019","14,773",14.50,14.50,14.50,14.50, 0.00,2.0
110/08/23,"8,366","121,284",14.50,14.60,14.45,14.60,+0.10,17.0
110/08/24,"21,448","307,874",14.60,14.60,14.00,14.50,-0.10,22.0
110/08/25,"71,784","1,036,613",14.50,14.60,14.00,14.60,+0.10,39.0
110/08/26,"19,544","283,185",14.50,14.55,14.50,14.55,-0.05,20.0
110/08/27,"67,474","984,250",14.55,14.65,14.50,14.60,+0.05,19.0
110/08/30,"3,703","53,991",14.60,14.60,14.60,14.60, 0.00,12.0
110/08/31,"4,206","60,604",14.40,14.45,14.40,14.45,-0.15,10.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
