日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"39,651","831,447",21.1,21.1,20.9,20.9,-0.15,60
112/01/04,"19,011","399,435",21.0,21.15,20.95,20.95,0.05,24
112/01/05,"46,014","967,292",21.0,21.1,20.95,21.1,0.15,35
112/01/06,"154,778","3,344,749",21.1,21.9,21.1,21.9,0.8,92
112/01/09,"1,003,296","23,672,314",21.9,24.05,21.9,24.05,2.15,535
112/01/10,"1,438,053","35,516,631",24.1,25.75,24.1,25.0,0.95,"1,045"
112/01/11,"487,775","12,446,046",25.2,26.55,24.6,26.25,1.25,408
112/01/12,"345,087","9,122,067",27.0,27.2,25.55,26.3,0.05,339
112/01/13,"2,544,745","73,243,151",27.0,28.9,26.7,28.9,2.6,"1,194"
112/01/16,"4,449,344","133,258,755",30.0,31.05,29.05,29.3,0.4,"2,802"
112/01/17,"1,252,593","35,174,054",29.0,29.0,27.6,27.7,-1.6,777
112/01/30,"702,705","19,106,628",27.95,27.95,26.85,27.25,-0.45,507
112/01/31,"891,643","25,780,014",27.5,29.95,27.3,29.95,2.7,539
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
