日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"17,480","286,021",16.3,16.45,16.3,16.35,0.1,24
111/08/02,"9,010","146,760",16.2,16.35,16.2,16.35,0.0,14
111/08/03,"47,013","760,208",16.2,16.3,16.05,16.2,-0.15,33
111/08/04,"5,014","81,378",16.2,16.25,16.2,16.25,0.05,19
111/08/05,"13,012","212,692",16.4,16.4,16.2,16.35,0.1,20
111/08/08,"10,017","163,773",16.35,16.35,16.35,16.35,0.0,17
111/08/09,"61,023","1,001,273",16.35,16.6,16.3,16.4,0.05,48
111/08/10,"68,131","1,138,432",16.75,16.8,16.55,16.8,0.4,46
111/08/11,"99,015","1,660,499",16.85,16.95,16.65,16.8,0.0,64
111/08/12,"370,673","6,489,744",16.9,18.0,16.8,17.45,0.65,182
111/08/15,"1,744,721","33,138,223",17.65,19.15,17.65,19.15,1.7,546
111/08/16,"3,697,084","76,757,364",19.95,21.05,19.7,21.05,1.9,"1,304"
111/08/17,"3,660,984","77,105,295",21.35,21.65,20.45,21.25,0.2,"1,690"
111/08/18,"2,435,315","52,625,701",21.2,22.75,20.75,21.35,0.1,"1,245"
111/08/19,"925,373","19,577,122",21.8,21.8,20.85,20.9,-0.45,594
111/08/22,"845,835","17,156,340",20.8,20.95,19.9,20.2,-0.7,440
111/08/23,"431,616","8,759,933",20.6,20.7,19.9,20.2,0.0,224
111/08/24,"308,713","6,173,726",20.2,20.25,19.9,19.9,-0.3,194
111/08/25,"2,011,590","43,132,124",20.2,21.85,19.9,21.85,1.95,732
111/08/26,"3,516,783","75,016,671",22.1,22.7,20.25,20.25,-1.6,"1,541"
111/08/29,"559,446","11,058,554",20.0,20.2,19.3,20.05,-0.2,323
111/08/30,"358,274","7,283,325",20.1,20.55,20.1,20.15,0.1,227
111/08/31,"547,617","10,676,909",19.55,19.8,19.1,19.45,-0.7,292
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
