日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"68,199","1,175,231",17.4,17.45,17.2,17.2,0.05,23.0
111/08/02,"43,100","744,334",17.4,17.8,17.2,17.35,0.15,13.0
111/08/03,"22,452","412,497",18.3,18.45,18.3,18.4,1.05,27.0
111/08/04,"81,051","1,431,487",18.7,19.8,17.0,17.0,-1.4,51.0
111/08/05,"29,233","501,642",17.0,17.4,16.75,17.3,0.3,19.0
111/08/08,"63,001","1,091,318",17.8,17.8,17.1,17.1,-0.2,21.0
111/08/09,"19,942","341,083",17.15,17.4,17.0,17.4,0.3,18.0
111/08/10,"12,172","213,192",17.4,18.1,17.4,17.6,0.2,11.0
111/08/11,"13,577","242,964",18.25,18.25,17.25,18.0,0.4,19.0
111/08/12,"15,100","286,450",19.1,19.1,18.6,18.7,0.7,10.0
111/08/15,"25,235","469,721",18.8,18.8,18.1,18.1,-0.6,18.0
111/08/16,"14,327","249,976",17.25,18.3,17.25,18.3,0.2,12.0
111/08/17,"8,139","149,519",18.25,18.6,18.0,18.5,0.2,9.0
111/08/18,"7,001","132,169",19.6,19.6,18.3,18.45,-0.05,7.0
111/08/19,"25,245","482,107",18.15,20.25,18.15,20.25,1.8,23.0
111/08/22,"79,069","1,752,445",22.2,22.25,21.3,22.25,2.0,60.0
111/08/23,"32,225","714,934",21.8,23.0,21.8,22.9,0.65,24.0
111/08/24,"39,027","918,876",24.05,24.05,23.0,23.8,0.9,43.0
111/08/25,"25,613","621,053",23.95,24.5,23.95,24.35,0.55,24.0
111/08/26,"12,221","297,451",24.6,24.6,24.35,24.55,0.2,18.0
111/08/29,"58,253","1,404,584",24.55,24.65,23.6,24.6,0.05,41.0
111/08/30,"62,132","1,516,833",24.4,24.65,24.1,24.65,0.05,39.0
111/08/31,"41,000","1,006,100",24.7,24.75,24.4,24.75,0.1,33.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
