日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"21,617,540","3,254,856,567",148.5,159.5,141.0,159.5,14.5,"15,087"
113/05/03,"36,073,304","5,875,258,329",164.0,172.0,153.0,161.0,1.5,"25,178"
113/05/06,"26,420,507","4,484,968,491",164.5,176.0,160.0,172.0,11.0,"19,123"
113/05/07,"11,257,557","1,920,945,257",172.0,173.5,167.0,172.5,0.5,"7,929"
113/05/08,"9,258,153","1,596,224,941",170.5,177.5,167.5,168.5,-4.0,"7,117"
113/05/09,"2,003,932","332,050,792",168.5,169.0,162.0,166.0,-2.5,"1,834"
113/05/10,"2,690,266","452,927,978",168.0,173.5,168.0,169.5,3.5,"2,060"
113/05/13,"1,270,260","216,930,446",171.0,173.5,166.0,172.0,2.5,"1,349"
113/05/14,"862,427","147,265,704",173.5,173.5,169.0,169.0,-3.0,721
113/05/15,"2,475,086","435,268,974",171.5,180.0,170.5,176.0,7.0,"2,222"
113/05/16,"1,969,202","352,724,845",179.0,182.5,173.0,180.0,4.0,"1,975"
113/05/17,"706,734","125,976,101",178.5,181.0,176.0,178.0,-2.0,765
113/05/20,"778,796","140,007,481",180.0,182.5,177.0,180.5,2.5,813
113/05/21,"689,178","123,755,050",178.5,181.0,177.5,181.0,0.5,703
113/05/22,"487,315","86,291,329",176.0,178.5,175.5,178.0,-3.0,395
113/05/23,"853,447","145,552,456",176.5,176.5,168.0,169.0,-9.0,741
113/05/24,"597,185","100,768,780",169.0,171.5,166.5,170.0,1.0,479
113/05/27,"426,570","74,992,677",172.0,179.5,171.5,176.5,6.5,393
113/05/28,"319,333","56,992,534",179.0,180.0,176.5,178.0,1.5,352
113/05/29,"285,466","50,366,860",179.0,179.0,173.0,173.0,-5.0,264
113/05/30,"237,887","40,884,449",170.0,175.0,170.0,170.5,-2.5,235
113/05/31,"633,431","112,763,962",175.5,181.5,174.0,181.5,11.0,511
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
