日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"494,749","22,947,490",45.5,47.35,45.5,46.5,-0.4,408.0
111/10/04,"516,183","24,692,581",47.7,48.45,47.15,48.1,1.6,400.0
111/10/05,"921,388","44,306,529",48.7,48.95,47.25,47.3,-0.8,721.0
111/10/06,"469,280","22,246,626",47.5,48.1,46.95,47.35,0.05,340.0
111/10/07,"411,172","19,238,604",47.55,47.65,46.4,46.65,-0.7,300.0
111/10/11,"781,049","33,703,598",44.6,44.6,42.5,42.8,-3.85,515.0
111/10/12,"641,915","27,255,031",42.8,43.2,41.65,41.95,-0.85,498.0
111/10/13,"903,572","36,921,686",42.25,42.45,39.9,40.3,-1.65,696.0
111/10/14,"454,608","18,975,321",41.5,42.15,41.2,41.2,0.9,460.0
111/10/17,"574,381","22,994,259",40.75,41.2,38.85,41.2,0.0,383.0
111/10/18,"284,024","11,625,137",41.75,41.75,40.3,40.75,-0.45,217.0
111/10/19,"723,586","30,076,948",40.5,42.55,40.5,40.85,0.1,516.0
111/10/20,"455,444","18,159,587",40.85,40.85,39.35,39.7,-1.15,380.0
111/10/21,"383,402","14,941,604",40.1,40.2,38.35,38.35,-1.35,284.0
111/10/24,"321,144","12,780,557",39.1,40.25,38.75,39.75,1.4,264.0
111/10/25,"223,441","8,696,807",39.75,40.1,38.1,38.1,-1.65,223.0
111/10/26,"351,641","13,476,792",38.25,38.95,37.8,38.3,0.2,254.0
111/10/27,"261,863","10,274,981",38.25,39.75,38.25,39.3,1.0,241.0
111/10/28,"425,264","16,381,800",39.2,39.2,38.15,38.4,-0.9,352.0
111/10/31,"556,047","21,903,693",38.8,40.5,38.8,39.2,0.8,370.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
