日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"2,718,189","1,364,462,623",506.0,513.0,495.0,496.5,-8.5,"3,127"
113/12/03,"4,217,439","2,124,715,684",505.0,518.0,492.0,492.0,-4.5,"4,752"
113/12/04,"3,670,484","1,852,767,843",496.5,515.0,495.0,508.0,16.0,"3,801"
113/12/05,"6,176,448","3,241,400,555",517.0,538.0,503.0,528.0,20.0,"7,628"
113/12/06,"3,729,564","1,927,800,852",524.0,530.0,505.0,506.0,-22.0,"14,695"
113/12/09,"7,429,586","4,016,239,519",510.0,556.0,505.0,556.0,50.0,"7,019"
113/12/10,"10,467,816","5,824,172,714",550.0,578.0,541.0,548.0,-8.0,"10,423"
113/12/11,"10,616,345","6,148,224,012",546.0,602.0,538.0,602.0,54.0,"11,201"
113/12/12,"8,656,418","5,234,232,288",600.0,615.0,593.0,604.0,2.0,"9,119"
113/12/13,"7,394,017","4,571,198,055",598.0,638.0,598.0,627.0,23.0,"8,103"
113/12/16,"957,156","555,695,438",606.0,606.0,565.0,565.0,-62.0,"1,673"
113/12/17,"497,015","275,138,466",550.0,565.0,546.0,554.0,-11.0,914
113/12/18,"452,572","259,223,611",554.0,592.0,540.0,585.0,31.0,706
113/12/19,"282,857","164,045,388",570.0,588.0,570.0,575.0,-10.0,475
113/12/20,"250,115","146,690,089",580.0,593.0,575.0,578.0,3.0,394
113/12/23,"559,255","344,800,928",586.0,630.0,586.0,618.0,40.0,904
113/12/24,"222,418","138,145,230",624.0,632.0,605.0,616.0,-2.0,431
113/12/25,"225,923","142,024,499",627.0,632.0,625.0,632.0,16.0,501
113/12/26,"152,045","95,920,643",630.0,635.0,622.0,635.0,3.0,311
113/12/27,"293,419","190,419,881",645.0,661.0,641.0,649.0,14.0,704
113/12/30,"131,331","85,690,183",643.0,657.0,643.0,654.0,5.0,310
113/12/31,"244,243","156,725,453",644.0,650.0,631.0,650.0,-4.0,563
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
