日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"432,259","7,211,740",16.75,16.85,16.4,16.75,0.2,278.0
114/04/02,"244,253","4,162,409",16.75,17.4,16.65,17.35,0.6,182.0
114/04/07,"101,477","1,588,061",15.65,15.65,15.65,15.65,-1.7,151.0
114/04/08,"1,128,161","15,942,329",14.1,14.6,14.1,14.15,-1.5,559.0
114/04/09,"1,234,071","15,941,751",13.1,13.5,12.75,12.75,-1.4,776.0
114/04/10,"656,684","9,143,376",13.65,14.0,13.4,14.0,1.25,317.0
114/04/11,"560,115","7,614,797",13.75,13.85,13.2,13.8,-0.2,574.0
114/04/14,"469,563","6,745,468",14.0,14.7,14.0,14.2,0.4,451.0
114/04/15,"471,972","6,989,012",14.2,15.15,14.2,15.1,0.9,374.0
114/04/16,"210,821","3,114,499",14.9,15.05,14.6,14.6,-0.5,310.0
114/04/17,"164,361","2,382,574",14.6,14.7,14.2,14.6,0.0,195.0
114/04/18,"158,611","2,323,727",14.55,14.8,14.5,14.65,0.05,286.0
114/04/21,"218,851","3,143,731",14.65,14.65,14.2,14.25,-0.4,595.0
114/04/22,"135,652","1,928,393",14.05,14.4,14.05,14.25,0.0,373.0
114/04/23,"482,620","7,028,947",14.5,14.7,14.5,14.55,0.3,668.0
114/04/24,"154,587","2,231,132",14.65,14.65,14.3,14.4,-0.15,200.0
114/04/25,"416,143","6,145,619",14.6,15.0,14.55,14.8,0.4,264.0
114/04/28,"422,708","6,230,592",14.8,14.95,14.5,14.7,-0.1,243.0
114/04/29,"662,643","10,009,390",14.75,15.35,14.7,15.05,0.35,352.0
114/04/30,"250,353","3,781,668",15.1,15.2,15.0,15.05,0.0,178.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
