日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"282,248","5,919,325",20.6,21.2,20.55,21.0,+0.50,231.0
113/04/02,"646,903","13,987,529",21.0,21.9,20.95,21.65,+0.65,327.0
113/04/03,"423,613","9,363,055",21.65,22.45,21.6,22.1,+0.45,401.0
113/04/08,"311,005","6,946,597",22.6,22.6,22.0,22.3,+0.20,269.0
113/04/09,"213,535","4,787,164",22.35,22.65,22.25,22.25,-0.05,165.0
113/04/10,"106,425","2,356,328",22.25,22.35,21.95,22.1,-0.15,98.0
113/04/11,"268,085","5,908,830",22.25,22.25,21.85,22.0,-0.10,106.0
113/04/12,"208,419","4,605,985",22.45,22.45,21.95,22.2,+0.20,139.0
113/04/15,"104,344","2,306,425",22.25,22.25,21.9,21.9,-0.30,181.0
113/04/16,"183,152","3,866,240",21.75,21.75,20.8,20.85,-1.05,180.0
113/04/17,"70,149","1,477,122",20.95,21.2,20.8,21.15,+0.30,46.0
113/04/18,"64,480","1,361,611",21.2,21.2,21.05,21.15, 0.00,58.0
113/04/19,"88,907","1,860,653",21.15,21.15,20.85,21.15, 0.00,182.0
113/04/22,"74,232","1,569,975",21.15,21.2,21.05,21.2,+0.05,98.0
113/04/23,"58,650","1,254,669",21.2,21.5,21.2,21.4,+0.20,53.0
113/04/24,"163,680","3,521,434",21.35,21.6,21.35,21.6,+0.20,114.0
113/04/25,"98,517","2,095,968",21.55,21.55,21.1,21.1,X0.00,72.0
113/04/26,"64,730","1,356,015",21.1,21.1,20.85,20.9,-0.20,86.0
113/04/29,"35,717","748,402",20.9,21.05,20.9,20.95,+0.05,53.0
113/04/30,"53,832","1,125,336",20.95,21.0,20.8,20.85,-0.10,34.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
