日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"18,486","361,997",19.5,19.65,19.5,19.6,0.05,24.0
112/01/04,"17,804","349,252",19.65,19.65,19.55,19.6,0.0,26.0
112/01/05,"28,925","566,604",19.45,19.7,19.45,19.65,0.05,60.0
112/01/06,"50,218","996,704",19.65,20.15,19.6,19.85,0.2,58.0
112/01/09,"84,039","1,685,459",19.95,20.2,19.95,20.05,0.2,82.0
112/01/10,"209,864","4,276,720",20.0,20.7,20.0,20.6,0.55,181.0
112/01/11,"34,720","710,419",20.35,20.65,20.35,20.5,-0.1,47.0
112/01/12,"20,370","416,819",20.5,20.5,20.4,20.5,0.0,28.0
112/01/13,"10,583","216,790",20.5,20.5,20.45,20.5,0.0,16.0
112/01/16,"17,783","361,732",20.5,20.5,20.35,20.35,-0.15,34.0
112/01/17,"8,879","179,690",20.3,20.3,20.25,20.25,-0.1,15.0
112/01/30,"118,914","2,431,705",20.3,20.9,20.15,20.45,0.2,96.0
112/01/31,"29,825","613,191",20.45,20.7,20.45,20.6,0.15,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
