日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"94,022","1,857,362",19.9,19.9,19.7,19.7,-0.1,75.0
113/02/02,"181,105","3,515,556",19.9,19.9,19.1,19.5,-0.2,141.0
113/02/05,"78,002","1,517,083",19.55,19.55,19.35,19.4,-0.1,63.0
113/02/15,"335,467","6,583,692",19.65,19.75,19.45,19.65,0.25,76.0
113/02/16,"53,856","1,068,027",19.75,19.9,19.75,19.9,0.25,61.0
113/02/19,"238,399","4,814,109",19.9,20.4,19.9,20.35,0.45,140.0
113/02/20,"241,692","4,907,409",20.35,20.55,20.1,20.35,0.0,126.0
113/02/21,"408,685","8,404,310",20.5,20.8,20.15,20.6,0.25,262.0
113/02/22,"130,046","2,702,692",20.8,21.0,20.6,20.8,0.2,161.0
113/02/23,"204,666","4,220,720",20.9,20.95,20.45,20.5,-0.3,143.0
113/02/26,"109,612","2,241,743",20.5,20.6,20.35,20.45,-0.05,134.0
113/02/27,"111,166","2,272,316",20.45,20.55,20.35,20.5,0.05,110.0
113/02/29,"496,943","10,032,339",20.55,20.7,19.5,20.15,-0.35,296.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
