日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"689,626","4,883,341",7.12,7.12,7.05,7.07,-0.05,444
114/01/03,"1,639,296","11,513,953",7.08,7.14,6.95,6.98,-0.09,"1,236"
114/01/06,"658,442","4,643,649",7.0,7.11,6.99,7.07,0.09,334
114/01/07,"2,064,992","14,391,877",7.1,7.13,6.89,6.91,-0.16,"1,291"
114/01/08,"736,483","5,101,242",6.91,6.98,6.9,6.96,0.05,370
114/01/09,"1,345,454","9,248,572",7.0,7.0,6.8,6.83,-0.13,911
114/01/10,"642,772","4,372,994",6.84,6.88,6.77,6.79,-0.04,603
114/01/13,"1,357,448","9,144,174",6.77,6.8,6.66,6.78,-0.01,797
114/01/14,"572,416","3,946,045",6.78,6.96,6.78,6.93,0.15,311
114/01/15,"657,279","4,634,815",6.96,7.12,6.95,7.07,0.14,396
114/01/16,"706,787","5,003,746",7.14,7.14,7.04,7.04,-0.03,375
114/01/17,"592,591","4,221,731",7.06,7.17,7.05,7.17,0.13,260
114/01/20,"351,443","2,498,180",7.19,7.19,7.07,7.11,-0.06,317
114/01/21,"227,232","1,613,908",7.16,7.16,7.07,7.11,0.0,228
114/01/22,"340,196","2,416,804",7.12,7.13,7.07,7.12,0.01,238
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
