日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"456,578","3,407,390",7.51,7.51,7.42,7.5,0.0,338.0
112/10/03,"271,244","2,030,243",7.5,7.5,7.44,7.5,0.0,248.0
112/10/04,"682,877","5,087,033",7.45,7.48,7.43,7.45,-0.05,190.0
112/10/05,"526,387","3,927,301",7.45,7.49,7.45,7.47,0.02,134.0
112/10/06,"267,750","1,995,063",7.47,7.47,7.44,7.44,-0.03,177.0
112/10/11,"396,750","2,944,159",7.45,7.46,7.4,7.41,-0.03,266.0
112/10/12,"459,083","3,396,398",7.41,7.42,7.36,7.39,-0.02,271.0
112/10/13,"503,818","3,714,177",7.38,7.42,7.35,7.37,-0.02,278.0
112/10/16,"643,621","4,748,477",7.37,7.44,7.34,7.4,0.03,321.0
112/10/17,"486,704","3,589,542",7.4,7.4,7.35,7.38,-0.02,247.0
112/10/18,"532,931","3,930,636",7.39,7.4,7.35,7.39,0.01,260.0
112/10/19,"436,187","3,224,465",7.4,7.42,7.35,7.4,0.01,169.0
112/10/20,"1,395,443","10,340,298",7.4,7.46,7.36,7.45,0.05,412.0
112/10/23,"1,939,773","14,744,816",7.45,7.66,7.45,7.6,0.15,640.0
112/10/24,"948,957","7,208,594",7.6,7.65,7.55,7.65,0.05,532.0
112/10/25,"1,629,776","12,529,980",7.66,7.79,7.65,7.66,0.01,474.0
112/10/26,"520,405","3,977,050",7.65,7.66,7.61,7.63,-0.03,278.0
112/10/27,"246,627","1,881,305",7.63,7.65,7.61,7.62,-0.01,204.0
112/10/30,"285,809","2,179,858",7.62,7.65,7.61,7.64,0.02,211.0
112/10/31,"280,838","2,136,642",7.64,7.64,7.59,7.6,-0.04,162.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
