日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"20,793,629","266,352,844",13.0,13.0,12.55,12.85,0.15,"3,600"
110/06/02,"18,757,696","241,263,998",12.9,13.05,12.7,12.8,-0.05,"4,315"
110/06/03,"48,269,724","648,437,858",13.1,13.7,13.05,13.7,0.9,"12,665"
110/06/04,"25,680,708","339,900,124",13.45,13.7,13.0,13.05,-0.65,"7,454"
110/06/07,"15,520,350","200,898,161",13.1,13.3,12.4,12.95,-0.1,"4,236"
110/06/08,"6,181,042","79,994,566",13.0,13.1,12.8,12.95,0.0,"2,000"
110/06/09,"22,496,572","296,981,621",13.15,13.55,12.9,12.9,-0.05,"5,540"
110/06/10,"24,348,572","312,524,253",13.1,13.2,12.5,12.55,-0.35,"4,557"
110/06/11,"6,798,354","85,942,015",12.85,12.85,12.55,12.6,0.05,"1,929"
110/06/15,"6,127,584","76,795,822",12.7,12.75,12.45,12.55,-0.05,"1,922"
110/06/16,"8,241,384","102,595,713",12.45,12.7,12.25,12.25,-0.3,"2,303"
110/06/17,"7,060,976","87,557,868",12.15,12.7,12.1,12.65,0.4,"2,225"
110/06/18,"6,363,521","79,755,914",12.65,12.7,12.4,12.5,-0.15,"1,785"
110/06/21,"10,981,673","132,843,133",12.3,12.45,11.9,12.0,-0.5,"3,072"
110/06/22,"11,626,480","144,509,860",12.3,12.6,12.25,12.45,0.45,"2,978"
110/06/23,"7,169,622","89,415,053",12.65,12.7,12.3,12.35,-0.1,"1,918"
110/06/24,"10,011,950","126,548,317",12.45,12.85,12.35,12.75,0.4,"2,820"
110/06/25,"8,424,608","106,734,719",12.9,12.9,12.45,12.5,-0.25,"2,986"
110/06/28,"7,174,609","89,196,832",12.6,12.6,12.3,12.5,0.0,"2,252"
110/06/29,"8,650,991","106,350,685",12.55,12.55,12.15,12.25,-0.25,"2,272"
110/06/30,"48,092,047","629,218,362",12.35,13.45,12.3,13.45,1.2,"10,925"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
