日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"283,598","2,185,798",7.73,7.74,7.67,7.71,0.0,286
113/02/02,"414,418","3,196,018",7.72,7.74,7.69,7.7,-0.01,293
113/02/05,"742,409","5,703,464",7.7,7.71,7.64,7.67,-0.03,361
113/02/15,"5,107,130","40,653,409",7.9,8.05,7.85,8.05,0.38,"1,391"
113/02/16,"5,188,145","42,608,839",8.46,8.46,8.14,8.14,0.09,"1,782"
113/02/19,"7,612,998","64,060,679",8.15,8.56,8.09,8.49,0.35,"2,417"
113/02/20,"7,339,739","63,631,077",8.65,8.8,8.55,8.6,0.11,"2,110"
113/02/21,"9,916,482","88,105,190",8.65,8.99,8.64,8.96,0.36,"2,656"
113/02/22,"6,140,286","53,762,092",8.9,8.9,8.7,8.77,-0.19,"2,239"
113/02/23,"5,189,040","45,900,837",8.8,8.98,8.71,8.71,-0.06,"1,765"
113/02/26,"4,143,155","35,550,145",8.81,8.81,8.45,8.45,-0.26,"1,541"
113/02/27,"2,837,286","23,697,779",8.43,8.5,8.3,8.31,-0.14,"1,049"
113/02/29,"1,516,251","12,675,265",8.35,8.43,8.33,8.37,0.06,646
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
