日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"1,260,694","12,945,682",10.35,10.35,10.2,10.25,-0.05,417
111/01/04,"1,396,979","14,303,615",10.3,10.35,10.2,10.2,-0.05,495
111/01/05,"1,965,701","20,345,713",10.25,10.5,10.25,10.25,0.05,731
111/01/06,"1,013,727","10,328,222",10.2,10.3,10.15,10.2,-0.05,402
111/01/07,"2,015,587","20,309,915",10.2,10.25,10.0,10.0,-0.2,752
111/01/10,"1,691,247","16,959,284",10.1,10.1,10.0,10.05,0.05,512
111/01/11,"1,893,586","18,961,790",10.05,10.1,9.98,9.99,-0.06,670
111/01/12,"1,998,728","19,893,435",10.05,10.05,9.91,9.97,-0.02,912
111/01/13,"1,937,937","19,418,411",9.99,10.1,9.98,10.0,0.03,631
111/01/14,"4,084,865","40,149,731",10.0,10.0,9.78,9.79,-0.21,"1,438"
111/01/17,"2,436,495","23,848,396",9.83,9.89,9.7,9.87,0.08,774
111/01/18,"1,717,392","17,141,547",9.9,10.05,9.9,9.9,0.03,709
111/01/19,"1,990,394","19,864,414",9.99,10.1,9.9,9.9,0.0,665
111/01/20,"1,461,904","14,423,116",9.92,9.92,9.83,9.83,-0.07,616
111/01/21,"2,697,322","26,183,250",9.83,9.83,9.62,9.62,-0.21,"1,067"
111/01/24,"2,197,278","20,695,615",9.6,9.6,9.35,9.39,-0.23,928
111/01/25,"3,179,350","29,224,744",9.38,9.47,9.12,9.13,-0.26,"1,190"
111/01/26,"1,539,932","14,108,205",9.12,9.21,9.09,9.15,0.02,601
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
