日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"795,422","26,009,812",32.8,33.15,32.05,32.25,-0.6,428
110/05/04,"1,368,900","42,454,144",32.3,32.5,29.8,30.8,-1.45,700
110/05/05,"1,043,985","33,062,886",30.85,32.6,30.7,31.8,1.0,473
110/05/06,"2,773,597","93,032,239",33.6,34.0,32.35,33.25,1.45,"1,401"
110/05/07,"733,589","24,473,281",33.8,33.8,33.05,33.3,0.05,426
110/05/10,"1,076,993","35,263,917",33.5,33.55,32.45,32.65,-0.65,603
110/05/11,"1,455,391","45,606,080",32.6,32.6,30.5,31.05,-1.6,798
110/05/12,"2,162,940","62,953,850",30.2,30.65,27.95,28.3,-2.75,966
110/05/13,"2,366,316","62,566,365",25.6,27.4,25.5,26.4,-1.9,982
110/05/14,"982,365","26,151,209",26.95,27.45,25.95,26.5,0.1,480
110/05/17,"1,133,685","27,575,823",24.0,25.8,23.9,24.35,-2.15,565
110/05/18,"762,031","19,621,635",24.4,26.5,24.4,26.5,2.15,364
110/05/19,"511,458","13,375,787",26.5,27.3,25.6,26.15,-0.35,295
110/05/20,"265,060","6,890,113",26.0,26.35,25.8,25.85,-0.3,155
110/05/21,"390,404","10,146,912",26.0,26.65,25.6,26.3,0.45,216
110/05/24,"273,029","7,199,997",26.3,27.0,26.0,27.0,0.7,164
110/05/25,"303,620","8,272,899",27.2,27.45,27.1,27.4,0.4,205
110/05/26,"222,271","6,053,079",27.4,27.7,27.1,27.35,-0.05,127
110/05/27,"213,318","5,777,581",27.3,27.45,26.85,27.45,0.1,111
110/05/28,"421,000","11,691,800",27.55,28.1,27.4,28.0,0.55,222
110/05/31,"318,788","8,979,264",28.2,28.5,27.9,28.0,0.0,183
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
