日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"496,133","11,708,832",24.05,24.25,23.05,23.05,-1.30,194.0
111/07/04,"323,566","7,539,547",23.25,23.4,23.1,23.35,+0.30,89.0
111/07/05,"338,350","8,040,393",23.4,24.4,23.4,24.15,+0.80,156.0
111/07/06,"127,050","2,908,982",23.25,23.25,22.75,22.9,X0.00,65.0
111/07/07,"149,159","3,430,843",22.8,23.4,22.75,23.4,+0.50,88.0
111/07/08,"367,586","8,896,005",23.45,24.75,23.45,24.15,+0.75,211.0
111/07/11,"456,279","11,262,796",25.45,25.45,24.15,24.65,+0.50,261.0
111/07/12,"262,056","6,384,055",24.8,24.8,23.95,23.95,-0.70,188.0
111/07/13,"210,904","5,191,114",24.6,24.85,24.45,24.55,+0.60,166.0
111/07/14,"420,233","10,554,242",24.6,25.35,24.6,25.1,+0.55,298.0
111/07/15,"158,090","3,936,395",25.2,25.3,24.6,24.95,-0.15,125.0
111/07/18,"166,121","4,109,911",25.2,25.2,24.5,24.7,-0.25,117.0
111/07/19,"108,125","2,679,884",24.45,24.85,24.45,24.85,+0.15,69.0
111/07/20,"148,831","3,688,408",24.95,25.0,24.5,24.6,-0.25,97.0
111/07/21,"90,667","2,228,187",24.8,24.9,24.5,24.55,-0.05,73.0
111/07/22,"137,497","3,420,619",24.85,25.0,24.75,25.0,+0.45,111.0
111/07/25,"124,401","3,123,044",25.1,25.2,25.0,25.05,+0.05,88.0
111/07/26,"110,500","2,735,899",25.05,25.05,24.65,24.85,-0.20,70.0
111/07/27,"35,050","868,679",24.8,24.95,24.7,24.95,+0.10,26.0
111/07/28,"131,520","3,242,153",25.0,25.05,24.55,24.6,-0.35,112.0
111/07/29,"1,134,927","29,279,097",25.0,26.15,24.85,25.8,+1.20,639.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
