日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"150,119","3,832,578",25.5,25.95,25.25,25.45,-0.2,122
111/06/02,"179,781","4,573,381",25.2,25.6,25.1,25.5,0.05,167
111/06/06,"1,040,534","28,655,837",25.7,28.05,25.5,28.05,2.55,824
111/06/07,"4,976,354","149,273,800",30.8,30.85,28.9,30.2,2.15,"2,966"
111/06/08,"1,650,234","48,762,529",29.6,30.2,29.0,30.15,-0.05,"1,111"
111/06/09,"510,411","15,093,942",29.3,30.0,29.3,29.35,-0.8,374
111/06/10,"358,173","10,315,206",29.05,29.05,28.65,28.65,-0.7,259
111/06/13,"347,710","9,724,291",28.1,28.65,27.4,27.4,-1.25,312
111/06/14,"296,148","7,881,184",26.8,27.15,26.4,26.7,-0.7,241
111/06/15,"133,857","3,601,441",26.7,27.15,26.7,26.95,0.25,147
111/06/16,"177,667","4,730,583",27.25,27.3,26.05,26.05,-0.9,185
111/06/17,"123,668","3,211,694",26.35,26.35,25.65,25.9,-0.15,135
111/06/20,"276,609","6,938,984",25.9,25.95,24.5,24.5,-1.4,227
111/06/21,"208,955","5,250,910",24.3,25.5,24.3,25.45,0.95,183
111/06/22,"204,448","5,041,831",25.45,25.45,24.3,24.35,-1.1,314
111/06/23,"144,170","3,518,043",24.25,24.9,24.2,24.3,-0.05,149
111/06/24,"168,118","4,112,339",24.55,24.85,24.2,24.2,-0.1,143
111/06/27,"105,164","2,627,182",24.6,25.3,24.6,25.0,0.8,159
111/06/28,"142,377","3,493,639",25.35,25.35,24.2,24.55,-0.45,121
111/06/29,"79,361","1,946,594",24.55,24.75,24.25,24.55,0.0,118
111/06/30,"339,918","8,134,980",24.3,24.55,23.6,23.95,-0.6,197
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
