日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"6,149,911","730,726,253",119.0,120.5,117.5,117.5,-0.5,"3,918"
113/07/02,"13,366,470","1,623,612,227",118.5,123.0,117.5,122.5,5.0,"7,253"
113/07/03,"6,720,712","807,174,339",122.5,123.0,118.0,118.0,-4.5,"5,702"
113/07/04,"4,045,413","482,980,048",119.5,120.5,117.5,118.5,0.5,"3,044"
113/07/05,"3,892,432","464,896,155",119.0,121.0,118.5,119.0,0.5,"2,705"
113/07/08,"4,719,971","559,443,551",119.5,122.0,116.0,118.5,-0.5,"3,500"
113/07/09,"3,265,925","386,410,038",120.5,120.5,117.0,117.5,-1.0,"2,205"
113/07/10,"1,383,086","163,583,203",117.5,119.0,117.5,118.0,0.5,"1,239"
113/07/11,"1,627,309","192,113,774",119.0,119.0,117.5,117.5,-0.5,"1,572"
113/07/12,"1,735,447","204,411,911",117.5,118.5,117.0,118.0,0.5,"1,425"
113/07/15,"1,581,030","185,757,842",118.5,118.5,116.5,117.0,-1.0,"1,519"
113/07/16,"1,985,346","234,393,525",117.0,119.5,116.5,119.5,2.5,"1,693"
113/07/17,"2,685,168","318,541,304",119.5,120.0,117.0,117.0,-2.5,"2,574"
113/07/18,"3,064,577","363,673,160",116.5,120.0,116.0,119.5,2.5,"2,802"
113/07/19,"2,057,968","244,267,966",120.0,120.0,117.5,118.0,-1.5,"2,376"
113/07/22,"3,687,161","422,534,861",118.0,118.0,112.5,114.0,-4.0,"2,737"
113/07/23,"1,441,699","165,899,542",116.0,116.5,114.0,115.5,1.5,"1,466"
113/07/26,"2,184,789","250,484,817",113.5,116.5,112.5,115.5,0.0,"1,994"
113/07/29,"3,137,944","356,234,457",116.5,116.5,112.0,113.5,-2.0,"2,130"
113/07/30,"3,187,530","360,986,968",112.5,114.5,111.0,114.5,1.0,"2,238"
113/07/31,"5,092,193","583,151,249",114.0,117.0,112.5,114.0,-0.5,"3,311"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
