日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,473,932","21,939,077",14.95,15.0,14.7,14.9,0.1,507
110/06/02,"1,280,407","18,990,399",14.95,15.1,14.6,14.85,-0.05,506
110/06/03,"1,502,593","22,476,553",15.0,15.15,14.75,14.9,0.05,543
110/06/04,"715,470","10,658,781",14.9,15.15,14.7,14.9,0.0,314
110/06/07,"725,173","10,577,376",15.0,15.0,14.2,14.6,-0.3,359
110/06/08,"402,582","5,830,065",14.6,14.75,14.3,14.55,-0.05,181
110/06/09,"503,324","7,232,222",14.35,14.7,14.2,14.3,-0.25,228
110/06/10,"599,151","8,681,370",14.4,14.8,14.3,14.4,0.1,289
110/06/11,"2,017,667","28,375,610",14.45,14.6,13.65,13.7,-0.7,814
110/06/15,"1,126,699","15,228,417",13.85,13.85,13.25,13.7,0.0,531
110/06/16,"450,531","6,118,683",13.75,13.8,13.3,13.45,-0.25,235
110/06/17,"390,144","5,280,729",13.45,13.65,13.35,13.55,0.1,168
110/06/18,"328,752","4,462,440",13.75,13.75,13.45,13.45,-0.1,152
110/06/21,"2,059,081","27,681,683",13.4,13.9,12.95,13.2,-0.25,704
110/06/22,"549,003","7,367,151",13.6,13.6,13.3,13.3,0.1,255
110/06/23,"1,344,787","18,607,899",13.5,14.25,13.3,14.05,0.75,558
110/06/24,"1,311,342","18,668,469",14.15,14.75,13.8,14.3,0.25,624
110/06/25,"1,899,760","26,947,071",14.25,14.45,13.85,14.3,0.0,685
110/06/28,"843,988","12,159,726",14.45,14.6,14.1,14.4,0.1,365
110/06/29,"1,357,465","19,546,119",14.65,14.65,14.15,14.65,0.25,424
110/06/30,"4,482,848","65,308,796",14.65,15.05,14.35,14.35,-0.3,"1,281"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
