日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"4,458,790","65,667,948",13.85,15.25,13.7,15.25,1.35,"2,141"
114/01/03,"6,554,013","100,221,124",15.15,15.65,14.8,14.8,-0.45,"2,687"
114/01/06,"6,588,889","100,334,833",15.1,15.9,14.55,14.65,-0.15,"2,745"
114/01/07,"1,694,590","24,850,268",14.85,15.15,14.3,14.3,-0.35,975
114/01/08,"1,101,926","15,817,089",14.15,14.7,14.05,14.5,0.2,602
114/01/09,"1,489,911","21,777,124",14.5,14.9,14.3,14.55,0.05,848
114/01/10,"801,153","11,608,350",14.55,14.9,14.2,14.3,-0.25,501
114/01/13,"1,291,207","18,165,063",14.25,14.4,13.8,14.3,0.0,630
114/01/14,"802,129","11,591,436",14.2,14.7,14.1,14.7,0.4,464
114/01/15,"761,557","11,210,310",14.7,14.95,14.55,14.55,-0.15,420
114/01/16,"950,276","13,851,782",14.8,14.95,14.35,14.6,0.05,525
114/01/17,"638,282","9,213,819",14.6,14.65,14.2,14.25,-0.35,378
114/01/20,"1,039,044","14,679,105",14.3,14.3,13.9,14.1,-0.15,513
114/01/21,"610,336","8,596,688",14.1,14.35,13.95,14.25,0.15,345
114/01/22,"541,621","7,665,667",14.3,14.3,14.0,14.2,-0.05,309
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
