日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"706,831","59,734,892",82.7,85.1,82.7,85.1,1.1,675.0
113/11/04,"458,938","37,709,749",84.0,84.5,80.7,80.7,-4.4,943.0
113/11/05,"211,165","17,274,480",80.8,82.3,80.8,82.0,1.3,197.0
113/11/06,"197,077","16,101,626",81.5,82.2,81.0,82.2,0.2,579.0
113/11/07,"240,631","19,458,720",81.0,82.0,80.5,80.5,-1.7,623.0
113/11/08,"181,285","14,700,497",80.9,81.4,80.5,81.2,0.7,576.0
113/11/11,"321,933","25,858,589",81.4,81.4,79.4,81.2,0.0,368.0
113/11/12,"316,653","25,167,065",80.0,80.1,78.7,78.9,-2.3,594.0
113/11/13,"361,756","28,034,741",78.3,78.6,76.6,76.6,-2.3,807.0
113/11/14,"245,781","18,759,998",75.9,76.9,75.9,76.6,0.0,478.0
113/11/15,"158,267","12,116,082",76.2,77.1,76.0,76.6,0.0,226.0
113/11/18,"132,016","10,229,166",76.5,78.2,76.5,78.2,1.6,137.0
113/11/19,"160,956","12,521,847",77.5,78.5,77.2,77.9,-0.3,315.0
113/11/20,"168,417","13,035,545",77.3,77.8,77.0,77.7,-0.2,207.0
113/11/21,"177,798","13,706,856",77.3,77.5,76.9,77.0,-0.7,798.0
113/11/22,"128,260","9,915,709",77.1,78.1,77.0,77.1,0.1,211.0
113/11/25,"282,993","21,973,665",77.4,78.1,77.0,77.9,0.8,243.0
113/11/26,"189,967","14,651,310",77.3,77.8,76.7,77.0,-0.9,500.0
113/11/27,"233,033","17,741,973",76.4,77.0,75.3,75.3,-1.7,565.0
113/11/28,"253,955","19,148,781",75.4,76.0,75.1,75.2,-0.1,341.0
113/11/29,"294,899","22,158,292",75.0,76.0,74.8,74.9,-0.3,387.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
