日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"159,766","11,456,220",73.0,73.0,71.5,71.5,-1.8,203.0
113/06/04,"203,297","14,574,319",71.5,72.0,71.2,71.6,0.1,177.0
113/06/05,"135,833","9,751,568",71.6,72.0,71.2,72.0,0.4,134.0
113/06/06,"143,924","10,318,512",71.3,72.0,71.3,71.6,-0.4,150.0
113/06/07,"138,804","10,034,296",71.8,72.5,71.8,72.5,0.9,138.0
113/06/11,"174,681","12,640,172",72.3,72.8,72.0,72.1,-0.4,218.0
113/06/12,"155,968","11,281,016",72.1,72.7,71.9,72.5,0.4,153.0
113/06/13,"247,591","17,863,957",72.3,72.6,71.8,72.5,0.0,264.0
113/06/14,"228,223","16,611,736",72.5,73.0,72.4,72.9,0.4,173.0
113/06/17,"178,257","12,989,747",73.0,73.3,72.5,72.5,-0.4,387.0
113/06/18,"217,560","15,879,605",72.9,73.1,72.5,73.1,0.6,161.0
113/06/19,"773,031","57,271,262",73.1,74.4,73.0,74.1,1.0,696.0
113/06/20,"644,238","48,114,061",73.7,75.1,73.3,75.1,1.0,500.0
113/06/21,"1,082,984","82,497,059",75.0,76.8,74.4,76.8,1.7,877.0
113/06/24,"944,694","72,414,114",76.8,77.5,74.6,77.5,0.7,872.0
113/06/25,"973,914","76,075,423",76.9,79.2,75.5,79.2,1.7,727.0
113/06/26,"416,456","32,134,403",79.0,79.0,76.1,76.3,-2.9,794.0
113/06/27,"377,858","28,718,878",75.6,76.8,74.7,76.8,0.5,451.0
113/06/28,"283,171","21,805,096",76.6,77.3,75.9,77.1,0.3,273.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
