日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"666,844","46,749,121",72.0,72.0,69.1,69.2,-1.5,485
110/03/03,"1,065,259","75,491,311",69.8,71.3,69.8,71.1,1.9,783
110/03/04,"929,713","66,225,620",71.0,72.3,70.2,70.4,-0.7,664
110/03/05,"709,751","49,744,555",70.0,70.7,69.5,70.2,-0.2,402
110/03/08,"753,306","52,789,466",70.3,71.0,69.6,70.1,-0.1,507
110/03/09,"1,915,415","137,608,010",71.0,72.4,70.4,72.0,1.9,"1,146"
110/03/10,"740,501","52,908,698",72.4,72.5,71.1,71.6,-0.4,515
110/03/11,"2,127,057","154,565,852",71.9,73.0,71.8,73.0,1.4,"1,376"
110/03/12,"974,833","70,254,591",73.0,73.0,71.6,72.1,-0.9,542
110/03/15,"521,779","37,459,606",72.2,72.4,71.6,71.8,-0.3,381
110/03/16,"648,770","46,043,001",71.3,71.3,70.7,71.0,-0.8,449
110/03/17,"678,999","47,571,871",70.8,70.8,69.7,69.9,-1.1,526
110/03/18,"239,084","16,879,017",69.9,70.8,69.9,70.5,0.6,209
110/03/19,"1,462,925","101,619,185",69.9,70.2,69.3,69.4,-1.1,570
110/03/22,"181,877","12,637,702",69.4,69.8,69.1,69.8,0.4,152
110/03/23,"376,367","26,169,211",69.7,69.7,69.4,69.4,-0.4,236
110/03/24,"352,012","24,434,741",69.4,69.8,69.2,69.3,-0.1,190
110/03/25,"321,608","22,444,677",69.1,70.3,69.1,69.5,0.2,214
110/03/26,"273,359","19,151,599",69.5,70.2,69.5,70.1,0.6,207
110/03/29,"406,505","28,536,787",69.8,70.5,69.7,70.5,0.4,296
110/03/30,"480,550","33,903,415",70.5,71.0,70.3,71.0,0.5,306
110/03/31,"303,965","21,572,793",70.7,71.2,70.6,71.2,0.2,255
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
