日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"282,685","23,247,781",83.2,83.2,81.9,82.1,-1.1,252.0
111/05/04,"310,816","25,305,759",82.1,82.2,81.0,81.0,-1.1,283.0
111/05/05,"271,598","22,216,476",81.2,82.2,81.2,82.0,1.0,249.0
111/05/06,"670,419","53,976,938",81.1,81.1,79.8,79.8,-2.2,459.0
111/05/09,"394,045","30,618,931",79.1,79.1,77.0,77.1,-2.7,419.0
111/05/10,"604,916","46,670,368",76.1,77.9,75.3,77.7,0.6,435.0
111/05/11,"385,771","29,339,047",76.3,77.4,75.5,76.0,-1.7,360.0
111/05/12,"402,301","29,813,997",75.8,75.8,73.5,73.5,-2.5,406.0
111/05/13,"451,757","33,197,220",73.6,74.4,73.1,73.2,-0.3,458.0
111/05/16,"325,771","24,176,351",74.2,75.2,73.5,74.0,0.8,316.0
111/05/17,"248,177","18,521,406",75.1,75.4,74.0,74.3,0.3,237.0
111/05/18,"400,929","30,258,729",74.4,76.6,74.4,76.2,1.9,408.0
111/05/19,"461,479","34,470,870",76.2,76.2,74.3,74.6,-1.6,333.0
111/05/20,"141,426","10,634,781",75.1,75.8,74.9,75.4,0.8,147.0
111/05/23,"129,202","9,761,153",75.5,76.0,75.2,75.7,0.3,130.0
111/05/24,"140,828","10,629,011",75.7,76.0,75.2,75.3,-0.4,143.0
111/05/25,"386,562","29,567,965",75.6,77.4,75.4,76.8,1.5,344.0
111/05/26,"251,145","19,339,957",76.9,77.6,76.5,76.7,-0.1,203.0
111/05/27,"121,003","9,295,155",77.0,77.0,76.6,77.0,0.3,155.0
111/05/30,"151,517","11,728,626",77.6,77.7,77.1,77.5,0.5,188.0
111/05/31,"810,990","63,798,325",77.5,79.1,76.7,79.1,1.6,258.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
